"p_cit","p_TL","p_TG","p_GL","p_Lind","childseed","Parentseed"
0.879096536828126,0.879096536828126,0.682633944376646,0.282882084560768,0.458440988746204,211126000,32221612
0.716091370746522,1.48824686888868e-12,0.716091370746522,0.495991794386116,0.601411199432413,473475753,32221612
0.786562168407698,9.64761662819501e-32,0.786562168407698,0.126218113457597,0.567589466502627,926980958,32221612
0.98103233211177,4.51332640106177e-52,0.346508968922304,0.98103233211177,0.393703780580155,579771484,32221612
0.895759312986374,1.99126420883458e-90,0.895759312986374,0.109326119292913,0.530788412916373,203083434,32221612
0.66245165016545,7.17594011577684e-105,0.470666885522922,0.341745198904047,0.66245165016545,526258549,32221612
0.990687297716098,5.41123608726439e-136,0.743012739009547,0.990687297716098,0.463146921355935,1318918273,32221612
0.665575841439651,4.35547721119568e-168,0.383993544014204,0.665575841439651,0.427106459439724,967277004,32221612
0.71088936041845,6.24525767488776e-208,0.71088936041845,0.663768898325484,0.435394545744874,682179049,32221612
0.682180659138306,2.57375174007605e-248,0.484333830537367,0.682180659138306,0.463429422416881,1488992633,32221612
0.980756598529767,0.0231049845110824,0.036272739286751,1.5922013631028e-11,0.980756598529767,785176425,32221612
0.856617601684238,2.29043542104467e-10,0.276460711077401,1.77439651256869e-06,0.856617601684238,854445272,32221612
0.210634546918542,6.7618962832191e-25,0.210634546918542,1.0539930954231e-05,0.143773795057593,1417011498,32221612
0.65352704261385,1.97708970615091e-50,0.638405525408997,0.0004058998768278,0.65352704261385,1905368632,32221612
0.847536674482919,2.62465994127794e-84,0.847536674482919,6.72763894468382e-05,0.444517348318634,1189048954,32221612
0.859823706674708,5.37745438435042e-99,0.859823706674708,0.000392861992582152,0.491611718757033,1991851039,32221612
0.947329465156037,1.14566126579209e-127,0.947329465156037,0.00498273873671187,0.52416385067967,491480522,32221612
0.639398154531051,3.09670783008803e-162,0.639398154531051,0.0108062957580337,0.374797217708768,415193993,32221612
0.915704941698995,5.74815922134259e-206,0.0342262753537824,6.09068827657306e-05,0.915704941698995,727388257,32221612
0.980522165013039,1.85252458724311e-244,0.980522165013039,0.106812675833966,0.491917132184939,309824098,32221612
0.671140404308385,0.419600414113413,0.657323634461116,2.27047999919909e-27,0.671140404308385,27046266,32221612
0.990709462260146,5.7863393939341e-06,0.0171309929829187,1.69198116321768e-20,0.990709462260146,1593084931,32221612
0.41816681615057,9.61296660305825e-31,0.41816681615057,3.8551684677862e-21,0.228322220932084,653305606,32221612
0.86099966819377,1.52399711503962e-52,0.218079292960377,1.05827998670293e-21,0.86099966819377,325786230,32221612
0.717767296422936,1.01813772732038e-73,0.717767296422936,5.18494986105259e-16,0.62526195239499,2016315088,32221612
0.851135776564138,6.90634596841683e-99,0.851135776564138,2.24329755646119e-12,0.561898069015881,101999188,32221612
0.272116417351738,3.09634266988313e-136,0.219471679750596,4.01767668306981e-07,0.272116417351738,1580132578,32221612
0.234613248611833,1.91885119452015e-173,0.106486709355779,0.00111042862404758,0.234613248611833,1394691610,32221612
0.8264873673622,3.08232760375156e-221,0.8264873673622,0.000200139969701371,0.481365018493286,1015866251,32221612
0.815701084555355,2.28915114236247e-243,0.815701084555355,0.000151712348977957,0.465555258664945,60382507,32221612
0.695519478115206,1.02923288679065e-07,0.618688863725796,2.57653560740975e-46,0.695519478115206,2075689508,32221612
0.606395234579091,1.42819572208406e-11,0.606395234579091,8.20477709916569e-38,0.30641308048819,195680480,32221612
0.199473134006715,5.636290611092e-35,0.199473134006715,1.27160722467585e-30,0.122714211507399,1220220536,32221612
0.817894897698374,2.90009315303865e-51,0.320547403319041,1.73604904982115e-41,0.817894897698374,1462689633,32221612
0.846748793971469,7.34177735808314e-86,0.846748793971469,9.64316262245608e-30,0.541126628274086,260465500,32221612
0.691276483867569,1.38394110304187e-109,0.691276483867569,3.63237976545612e-18,0.37492145000872,1195219053,32221612
0.765169526145801,2.29639090996571e-126,0.765169526145801,1.06791865040367e-20,0.394476470486793,1166259523,32221612
0.719215470498373,4.40910761421815e-165,0.403950382653387,6.8340244620792e-18,0.719215470498373,1224857846,32221612
0.699031979021662,9.62718088323854e-213,0.699031979021662,4.99630039552989e-08,0.392607445548114,826299035,32221612
0.798703708940158,4.05633726994841e-234,0.798703708940158,3.74990458335875e-08,0.548782349888757,1171227864,32221612
0.875275118061468,0.861132143919635,0.875275118061468,1.98695985101705e-79,0.0090591058427247,268340664,32221612
0.204201697377616,2.74367976796309e-09,0.204201697377616,5.27580613275564e-80,0.105428962338352,101756305,32221612
0.978590259289363,2.93148412494038e-32,0.978590259289363,2.17055932346438e-57,0.48803201923097,1618006288,32221612
0.161611691475903,2.69674514346461e-51,0.161611691475903,5.21638913209682e-47,0.10371348445299,1089229416,32221612
0.836238662876477,1.72148665278513e-69,0.30547945677672,8.15075657806067e-48,0.836238662876477,1397920769,32221612
0.0799946360963549,3.45417897630213e-97,0.0781151875285687,2.12456900318397e-32,0.0799946360963549,1026103813,32221612
0.671306595989383,3.43241227851463e-125,0.571023431108136,4.03166543003697e-37,0.671306595989383,1031918296,32221612
0.975424523697581,2.24696491569883e-168,0.975424523697581,2.63115955196871e-26,0.50287703743712,621226413,32221612
0.962082825220921,2.09573542791089e-205,0.015886927700885,6.01449743077893e-27,0.962082825220921,1491720009,32221612
0.747098377608674,7.25642476001376e-254,0.747098377608674,2.08431942556245e-13,0.554326656386491,237944653,32221612
0.977267784491818,0.0507462467888162,0.0312300107487999,2.14040401362323e-96,0.977267784491818,1561272756,32221612
0.4328951800284,2.26878518227939e-07,0.4328951800284,3.10125401139464e-87,0.236190565576401,790120791,32221612
0.210505237288103,1.68015471932921e-26,0.210505237288103,9.88593275954493e-91,0.107344426235936,1328029350,32221612
0.712164274620781,1.83115442725528e-50,0.53633851404811,8.91598043035556e-71,0.712164274620781,1651498236,32221612
0.894037575972134,5.29127929664992e-86,0.182881584874681,3.06595343738023e-62,0.894037575972134,1548149462,32221612
0.703553513678295,3.56035787579499e-106,0.55764192132634,1.22723165713795e-57,0.703553513678295,432532724,32221612
0.184492902529733,4.12268883242977e-138,0.184492902529733,1.73016117142928e-39,0.12820698556514,192308122,32221612
0.590769759469076,9.22100412061729e-186,0.590769759469076,7.11213290778743e-28,0.347874404819882,1932582890,32221612
0.922438901749675,6.5569768002893e-208,0.0710844163294714,9.67365457957091e-28,0.922438901749675,1959016981,32221612
0.933550638911467,3.46824059232808e-243,0.933550638911467,3.6293812640201e-18,0.475796080794771,1637855718,32221612
0.804725317304536,0.148292151802872,0.381671115224891,1.98131142111186e-115,0.804725317304536,75832454,32221612
0.778649174316653,4.37534148879555e-09,0.470130695100585,2.02797400336797e-139,0.778649174316653,626320129,32221612
0.994044673631842,1.36791189581592e-29,0.0130395086741418,3.07389205958978e-115,0.994044673631842,32379136,32221612
0.767995169752088,3.41196089355422e-55,0.433518660545921,1.03505062027926e-99,0.767995169752088,2138431601,32221612
0.855693581558005,1.60067784543004e-78,0.302370176171691,7.86996856046273e-89,0.855693581558005,1726821452,32221612
0.257897213296942,1.72003983832295e-108,0.257897213296942,1.69709497600737e-64,0.132927386006707,21456991,32221612
0.680181721864783,3.2119555295076e-132,0.680181721864783,5.39086235927512e-60,0.644040010542332,2038946775,32221612
0.859762277639243,7.62355252845444e-178,0.859762277639243,2.05469777428723e-40,0.448374672068892,1241425150,32221612
0.716617889485348,7.91595447307311e-208,0.716617889485348,1.06056195117752e-30,0.389787896184673,1166130474,32221612
0.796249158170981,1.92859179034562e-256,0.796249158170981,1.1491678239635e-23,0.542714137858097,445987156,32221612
0.965861285950568,0.965861285950568,0.271369875290422,2.18239194341324e-180,0.726241860719654,2012224444,32221612
0.702183015417791,1.86445330107876e-08,0.702183015417791,6.8395328375143e-172,0.67244178095027,221055576,32221612
0.841990997623973,2.49366799065382e-25,0.317247711931611,2.67684495472008e-154,0.841990997623973,1629890481,32221612
0.340487455818306,4.91964450272975e-56,0.340487455818306,1.89277793627006e-134,0.181249492852082,220191345,32221612
0.117070724221037,8.41558037991714e-65,0.117070724221037,6.42699916930363e-125,0.0564585587371102,487040178,32221612
0.676086663253929,5.24147728160727e-105,0.676086663253929,4.14451082347108e-92,0.345041093862201,2029811563,32221612
0.834059629433207,4.60395270469714e-122,0.834059629433207,2.89075517624532e-88,0.598284812648243,293408862,32221612
0.742290549387101,6.98379341040358e-180,0.742290549387101,4.87420579377705e-67,0.642227095333181,1991119430,32221612
0.24129771530234,2.73890024580763e-227,0.24129771530234,1.44060123721197e-44,0.147968209182935,1261006105,32221612
0.906694108853431,1.22846787057995e-246,0.123728204578724,4.035048099889e-54,0.906694108853431,997900670,32221612
0.654267344900447,0.114694105283956,0.593382026559717,1.34042700479034e-213,0.654267344900447,1879345333,32221612
0.695244208272628,1.04378412445635e-10,0.575215489574019,7.63934269525454e-215,0.695244208272628,1730688728,32221612
0.620901814001475,9.57907232697499e-20,0.620901814001475,8.54540828377563e-201,0.317956728103116,184012626,32221612
0.904564407993138,1.02398418250475e-51,0.904564407993138,1.89646615413476e-172,0.446498418099679,2003273224,32221612
0.692468465845252,9.26069445739008e-84,0.692468465845252,7.56112634831828e-152,0.336244302712282,2039519137,32221612
0.914086692839841,1.06206875453679e-99,0.914086692839841,2.98019883144979e-139,0.546327034511188,559910568,32221612
0.152633480325124,1.46960733783313e-136,0.152633480325124,4.22640520065008e-101,0.0933250495238701,276342690,32221612
0.925391805796255,1.02068128371178e-162,0.141607657652699,5.98417888950081e-97,0.925391805796255,1176373583,32221612
0.905882083459999,4.17792386640664e-211,0.156913700679555,1.13446181240488e-80,0.905882083459999,892054977,32221612
0.648293834606989,3.69636758962712e-263,0.648293834606989,2.15444004223218e-53,0.342618264657502,1023914891,32221612
0.642078863823147,0.213154619778479,0.642078863823147,5.35931639546772e-246,0.0241145048338277,1969229450,32221612
0.913217002447199,8.43595612035654e-09,0.913217002447199,1.1548323820912e-259,0.528602585341157,325083661,32221612
0.568894253364576,7.47799976822008e-17,0.568894253364576,2.23338318710826e-232,0.280197356238272,1498689162,32221612
0.904952244482909,2.51587146506891e-49,0.904952244482909,2.07629863699243e-211,0.505567235028953,344895834,32221612
0.800141410428216,1.4671799919447e-69,0.423424692919528,2.506775899342e-189,0.800141410428216,336715187,32221612
0.838522716603887,2.9567522926028e-100,0.838522716603887,1.41925991424386e-161,0.404320772987947,1115605928,32221612
0.450346114942278,4.78087092847529e-121,0.450346114942278,4.29681920679707e-152,0.253317155826865,373802407,32221612
0.84009771178596,1.28670162573988e-163,0.313964968444605,2.43119739968573e-127,0.84009771178596,133691691,32221612
0.703831319499074,2.40219984821908e-224,0.703831319499074,7.58942444707949e-88,0.353913905882535,1408437110,32221612
0.460033076487491,9.81705029400073e-257,0.460033076487491,1.21617952974664e-66,0.243005586932041,1994580641,32221612
