"p_cit","p_TL","p_TG","p_GL","p_Lind","childseed","Parentseed"
0.949841282261354,0.945471511371516,0.949841282261354,0.486479875413616,0.47390204234675,248785470,1312048817
0.8226515280918,0.8226515280918,0.705672825017011,0.134379051192463,0.438363571598516,1221843781,1312048817
0.819679279151732,0.318345782614788,0.217150378275462,0.210219935963772,0.819679279151732,1342653670,1312048817
0.911417398855762,0.133301750185692,0.144326670125703,0.033779199623744,0.911417398855762,1231846818,1312048817
0.829660363940677,0.0832602444080907,0.0164694575796703,0.829660363940677,0.639055994962323,98401239,1312048817
0.781854205718318,0.167642014568474,0.781854205718318,0.235800489858926,0.423172679285385,1535775929,1312048817
0.902295524750067,0.902295524750067,0.000114379734335664,0.126078061482423,0.64675209474269,474714654,1312048817
0.863694523612646,0.122196316436662,0.863694523612646,0.56899829558125,0.478449217180594,1196004842,1312048817
0.997073995663432,0.747684965243747,2.64776874715856e-06,0.0539633970965142,0.997073995663432,1731517604,1312048817
0.915168815735405,0.0556266948994778,0.915168815735405,0.00751823795637775,0.516500672818415,796730542,1312048817
0.46896620856668,0.46896620856668,0.108696738013147,2.97388565713999e-14,0.0195274421061217,334072518,1312048817
0.919533183661747,0.582655364761555,0.112103896289674,5.88101072008702e-06,0.919533183661747,435922673,1312048817
0.389087238959203,0.389087238959203,0.00270458057484787,5.05066927642522e-06,0.000185780991492947,1854581455,1312048817
0.448769170796392,0.448769170796392,9.31286985985539e-06,2.58055025748247e-08,0.0784495003440784,1176902525,1312048817
0.462899962165637,0.462899962165637,5.85399132675319e-06,3.9924622628192e-08,0.0828581153256003,1441125757,1312048817
0.10992968741526,0.10992968741526,0.00065785807232144,5.31519240665395e-09,0.00028643990596246,2124516593,1312048817
0.678902888383942,0.678902888383942,0.193996751734106,1.50212135701137e-09,0.0278431494193447,1769481753,1312048817
0.415976978230578,0.415976978230578,0.000180047711636691,3.15481616975984e-06,7.05973647759386e-15,1382237839,1312048817
0.495236651296782,0.495236651296782,0.000249976966948718,6.20934550518534e-05,1.45517371731156e-11,254318391,1312048817
0.192343398369974,0.192343398369974,0.00870024628991437,4.08016432490717e-05,0.00504360690155382,101770322,1312048817
0.901226331096673,0.901226331096673,0.761057040579209,7.21647737923071e-23,0.429178067138754,799590684,1312048817
0.510400505637223,0.510400505637223,0.27641075306281,8.79861082021119e-24,0.0698329507789753,1217240843,1312048817
0.0509332862523832,0.00309205412649645,0.0509332862523832,2.79813817791878e-20,0.0398903455655437,899009712,1312048817
0.014545750320946,5.53696289588662e-06,0.014545750320946,5.54016873455964e-28,0.0086341068260849,680187652,1312048817
1.96353963973117e-05,1.96353963973117e-05,5.0883397878809e-12,3.85777437427959e-17,6.31992720684965e-11,866309769,1312048817
0.0178371687225075,0.0178371687225075,4.09671099364823e-08,3.4656792077619e-24,2.13801475375647e-06,2099296762,1312048817
1.57858942614992e-08,6.33175267791369e-09,9.82387986331306e-09,4.91449902993623e-24,1.57858942614992e-08,753619551,1312048817
0.900528339984642,0.447280505343916,9.84530089150282e-07,9.92275540122182e-21,0.900528339984642,1601776105,1312048817
4.01348727327197e-07,4.01348727327197e-07,1.70267474143712e-24,1.44107323032185e-30,1.20866238460894e-12,1627634921,1312048817
0.000707322893865404,0.000707322893865404,4.89138293883046e-05,2.97552983448418e-17,7.04288689909005e-05,2063291539,1312048817
0.836339035199385,0.836339035199385,0.550781813647857,5.79114809479343e-54,0.251730660703212,1195192993,1312048817
0.927151821494466,0.190278979189386,0.927151821494466,3.47698092423822e-44,0.473171336638265,285884311,1312048817
0.463388955507291,0.000355328405412117,0.463388955507291,3.72572317632319e-45,0.214596365351719,1296306652,1312048817
0.0857392634142408,0.0334774276935757,0.0857392634142408,8.24638870423353e-45,0.0445525476027914,1172372809,1312048817
9.53330388005414e-15,9.53330388005414e-15,1.42890726874637e-17,1.94796828596517e-30,6.88556744141217e-15,1554710284,1312048817
1.57190884198035e-11,1.57190884198035e-11,2.87132206437775e-13,2.83873883759912e-39,7.58402391140923e-12,888836155,1312048817
1.09152136122899e-18,4.10178744121163e-21,2.30202712801266e-21,1.70341958929086e-36,1.09152136122899e-18,986624116,1312048817
0.000606366187043863,2.34702963548854e-05,0.000606366187043863,1.94136480851247e-49,0.000391915523901597,1383379521,1312048817
2.87295840506779e-11,2.87295840506779e-11,6.25801840248842e-21,9.24174882578693e-43,3.26808998338958e-18,1130073763,1312048817
2.6410635341794e-06,2.6410635341794e-06,4.04308780850123e-08,2.43276544925227e-43,4.07187121926959e-08,2036124475,1312048817
0.795623149916913,0.503369107532091,0.361139675777848,2.7180893345961e-74,0.795623149916913,2127873891,1312048817
0.52712612089569,0.52712612089569,0.309428713136399,1.63441667923886e-78,0.25023631318496,29735478,1312048817
0.999281784345367,0.0193706500651702,0.000509265043642862,7.32124588664759e-88,0.999281784345367,1672258454,1312048817
0.853978814117621,0.0112048127511302,0.27455817664756,2.65764599338821e-80,0.853978814117621,1619254165,1312048817
1.10178573804323e-06,8.51371259391816e-24,2.31669749785196e-07,2.62885756783709e-49,1.10178573804323e-06,1903007999,1312048817
0.00310843573114028,2.16390977302789e-13,0.00310843573114028,2.64980165392031e-68,0.00149670163241836,739008115,1312048817
6.62089395991401e-08,8.93122942271308e-29,2.3000408252838e-08,1.75688202623498e-58,6.62089395991401e-08,1879263521,1312048817
0.000587512541558789,5.93016432141065e-17,0.000328889455717679,5.05502980982486e-63,0.000587512541558789,19683023,1312048817
4.86378601346269e-13,2.69046215790461e-28,8.59957454444282e-15,8.3675252349578e-47,4.86378601346269e-13,1408878465,1312048817
0.00105986598696914,1.45233842205466e-10,0.00105986598696914,1.10895220385517e-73,0.000631940369734009,1055711467,1312048817
0.891368385731876,0.567045102712161,0.188755593944658,5.99133186582506e-101,0.891368385731876,1210086611,1312048817
0.818635674510062,0.00713177510026424,0.818635674510062,9.93283034981192e-113,0.586478468076567,570319755,1312048817
0.997773111160821,0.616543815283825,0.00241223184805606,4.79377740951725e-106,0.997773111160821,1569621400,1312048817
0.999679278916307,0.93841895987356,0.000342525677830104,1.00813988386616e-108,0.999679278916307,707512359,1312048817
0.975213487498218,5.06749615890211e-43,0.0334104240713313,2.75055706101524e-92,0.975213487498218,184817446,1312048817
0.896682434776746,5.81474932027708e-12,0.212232158527371,5.57453087373561e-93,0.896682434776746,576971586,1312048817
9.19472586649801e-09,1.99359811861459e-53,2.38556144199678e-09,6.72671486214722e-63,9.19472586649801e-09,1398964010,1312048817
4.02916529096083e-06,2.29685742688867e-31,2.24155793870798e-06,5.20311946321735e-84,4.02916529096083e-06,1296665198,1312048817
2.65634178580107e-19,1.22083784885895e-43,3.1648000361326e-23,1.60834689869868e-55,2.65634178580107e-19,2044809,1312048817
3.93749915784982e-06,5.2529642367015e-24,3.93749915784982e-06,8.33123836355125e-84,2.22567020259725e-06,825632053,1312048817
0.950544545664106,0.195795383796877,0.950544545664106,1.06174575045173e-128,0.415377956163612,2029814231,1312048817
0.723400929521408,0.433782530128012,0.0741306771291132,1.55590021756727e-126,0.723400929521408,538446043,1312048817
0.596591408183659,0.1750823689045,0.0342896791365449,1.02703909109183e-124,0.596591408183659,78399022,1312048817
0.818513566093661,0.215639742773215,0.818513566093661,2.53940337084886e-139,0.292352432009513,1139122937,1312048817
0.999999973962338,4.1777278846769e-22,5.34447266825789e-08,5.40337719099095e-138,0.999999973962338,857448597,1312048817
0.999999135281052,1.38151588876002e-12,1.26373099746102e-06,2.45780920653504e-124,0.999999135281052,1010927075,1312048817
0.00176754457075026,5.06097853114864e-76,0.00176754457075026,1.48832446840414e-73,0.00095456504036654,1733215188,1312048817
0.91380002982368,1.3761228647553e-30,0.91380002982368,2.17410513750615e-112,0.443704864398192,441001168,1312048817
4.43830535611657e-12,3.65128508614299e-81,4.08543290979331e-13,7.08626553922464e-71,4.43830535611657e-12,94385076,1312048817
1.55091177914869e-05,1.25983801863353e-34,1.0722648669085e-05,7.07921255743916e-98,1.55091177914869e-05,1081378973,1312048817
0.797388017430314,0.18632512962916,0.442066832803132,1.21810940380536e-175,0.797388017430314,99295812,1312048817
0.957556896976578,0.957556896976578,0.0587101012994837,3.61611510000912e-183,0.933588547934008,303030423,1312048817
0.998614559581946,0.0280290107274768,1.14361093366747e-07,4.80281059256104e-181,0.998614559581946,969925498,1312048817
0.96907797540431,0.343827081081526,0.00534226444156455,3.40187204670527e-178,0.96907797540431,576956235,1312048817
0.999999999195902,0.10959042290383,2.80800411192142e-11,1.23467266032061e-184,0.999999999195902,863365733,1312048817
0.999999832538532,0.00443542448865332,4.26567458754194e-08,2.53851384544433e-179,0.999999832538532,96618996,1312048817
0.999999999992431,5.07303182720564e-58,4.29017344038245e-16,1.81552208204405e-166,0.999999999992431,1370434291,1312048817
0.999998395316961,5.21418257134397e-27,2.07060060926651e-06,3.11767124220273e-167,0.999998395316961,1039059341,1312048817
0.982221413342752,8.45553493258864e-102,0.0327398650353084,3.68729509195296e-117,0.982221413342752,610188147,1312048817
0.18435143747437,6.12156734201173e-47,0.18435143747437,3.26114628454845e-135,0.0893720889503949,1998080331,1312048817
0.86889734785754,0.86889734785754,0.709114661341196,4.82200675070174e-227,0.335920980683051,560377467,1312048817
0.87721833601396,0.512751180648959,0.0572749511120993,2.18578551421564e-209,0.87721833601396,116088837,1312048817
0.999773822716219,3.90262355677496e-05,0.000655767849635705,7.57128477826037e-218,0.999773822716219,650581498,1312048817
0.898434564248025,0.0324545184465332,0.203580850906596,1.32543162250184e-214,0.898434564248025,182777743,1312048817
0.988624247833068,0.859670226704051,0.01385987779224,6.87590257255674e-222,0.988624247833068,787079136,1312048817
0.587398434698027,0.249976812002849,0.587398434698027,3.54047977411749e-218,0.0635897845385859,336411413,1312048817
0.99999999996646,3.64408102795361e-13,1.89219596263289e-25,9.22376602225555e-246,0.99999999996646,1920205331,1312048817
0.999999999941561,2.56680330001771e-09,1.39396055311917e-14,1.76124886362013e-230,0.999999999941561,1090425727,1312048817
0.999999695366464,8.07551150581173e-69,1.14166041687938e-06,7.92724763765627e-165,0.999999695366464,1179631877,1312048817
0.999999137461357,5.35745974221352e-36,2.28325007589558e-06,1.45630598650858e-197,0.999999137461357,579411235,1312048817
0.647825489298314,0.26672770614233,0.493020410394668,2.79207236226683e-246,0.647825489298314,1215710214,1312048817
0.821093054833074,0.174234669821879,0.821093054833074,7.3098746791687e-250,0.459198152115358,758742574,1312048817
0.822976759874577,0.750746380268565,0.145745887644485,1.0771761283633e-245,0.822976759874577,1334583111,1312048817
0.734330818539143,0.283728775347276,0.132882461368585,9.39161721550848e-249,0.734330818539143,2079264498,1312048817
0.999984716091565,1.67829893441485e-08,5.86351284219668e-15,8.04145291071197e-252,0.999984716091565,1409083388,1312048817
0.985738353217352,2.71659491839587e-10,3.92344727008673e-10,1.22377584686458e-252,0.985738353217352,740385765,1312048817
0.999962640635119,0.0522408863164059,2.44646859234554e-05,8.39166903289527e-260,0.999962640635119,1935399001,1312048817
0.999637218470867,0.553023620967359,0.00106608415275763,2.06038688271333e-256,0.999637218470867,377683571,1312048817
0.999999999902883,3.40005750575047e-30,1.61638208219832e-25,1.38556498027102e-268,0.999999999902883,1575271754,1312048817
0.999999999421069,5.63709070417634e-13,1.03164401165936e-09,1.00667467996527e-244,0.999999999421069,519840745,1312048817
