"p_cit","p_TL","p_TG","p_GL","p_Lind","childseed","Parentseed"
0.804602136014049,0.388354755832892,0.0116706873634238,0.804602136014049,0.659534077108601,1511706829,774759030
0.943734865131245,0.339124435381098,4.20708699825949e-27,0.943734865131245,0.0574883811146942,702410147,774759030
1,0.531772203388479,6.87423384875702e-83,0.106344362029694,1,632815462,774759030
0.386249921644108,0.386249921644108,6.44914446998426e-123,0.21661475527488,6.10633348203895e-08,2081670798,774759030
0.999999999999638,0.804835164004306,7.61235261233995e-169,0.253467046142699,0.999999999999638,875196723,774759030
0.643696153679383,0.190328620951722,3.11392121289732e-205,0.643696153679383,4.55771937159712e-169,1461122425,774759030
0.885979835264301,0.780752046057464,7.28329643538872e-251,0.885979835264301,0.163891921060903,682272722,774759030
0.449090108652451,0.0059794864141346,9.51273994502736e-320,0.449090108652451,5.43245461093709e-24,577029885,774759030
0.571764297925494,0.023543269400814,0,0.571764297925494,2.08832041836914e-123,1284523935,774759030
0.796674776454126,0.635869552012724,0,0.796674776454126,0.00762173360592248,45762310,774759030
0.831988168766239,0.831988168766239,0.0168314169601872,1.07878882636313e-11,0.8127544590354,243534846,774759030
0.0039730776288753,0.0039730776288753,1.01575858339366e-21,8.60627488080361e-07,1.29583878489516e-18,472385753,774759030
3.57128356421768e-05,4.11800703253675e-06,2.09331764636824e-82,3.57128356421768e-05,1.59610849107639e-61,371331351,774759030
0.0246117751425008,9.8045663297288e-07,1.61801732232938e-133,0.0246117751425008,3.35593979867678e-68,362948670,774759030
0.00413906912652438,0.00249749188491468,2.95511283251294e-169,0.00413906912652438,1.36261595035202e-30,147802806,774759030
0.0867430218092062,1.5557302758049e-06,2.14162338325414e-226,0.0867430218092062,8.84549894077399e-106,1142462206,774759030
0.0161566419527534,0.000231247031262265,1.87273298385133e-254,0.0161566419527534,3.59620684360593e-45,2116208368,774759030
0.278774624695986,2.74905307181499e-08,9.87724760595979e-311,0.278774624695986,6.07109730312757e-101,826775034,774759030
0.172691806723903,2.4138820422704e-10,0,0.172691806723903,2.56534321722346e-75,585591256,774759030
0.275388087624804,1.63275256139112e-10,0,0.275388087624804,3.42578815550087e-102,859668246,774759030
0.179787287677113,0.179787287677113,0.0395455585405991,7.13823622640263e-18,0.00943144542339163,1386342751,774759030
3.29440017928578e-06,3.29440017928578e-06,1.15307881356055e-17,3.23607676869274e-21,1.14104188377742e-15,574877696,774759030
1.1384505286951e-08,2.4849961862829e-12,3.06615673491688e-74,1.1384505286951e-08,6.19217916633535e-43,1621042660,774759030
4.00507532581437e-07,1.6761481674409e-11,1.88012864030309e-150,4.00507532581437e-07,1.95817557446295e-58,36202085,774759030
2.44949051007317e-07,9.73383763670075e-24,9.55221122533199e-171,2.44949051007317e-07,1.38539599055683e-62,671902152,774759030
2.11425371417892e-06,9.28079072829723e-24,2.59430369831213e-221,2.11425371417892e-06,1.05519374362299e-84,635292452,774759030
0.000203287555579667,5.69306856564849e-17,1.51539731391679e-241,0.000203287555579667,6.91580098965749e-94,167056338,774759030
0.43797437075042,1.08570640983707e-24,2.11954162065895e-321,0.43797437075042,8.95352223144752e-70,853095345,774759030
0.00300732478564664,1.25431363890924e-23,0,0.00300732478564664,2.35738240427665e-61,1370128555,774759030
0.0365403301799792,1.02122457209793e-22,0,0.0365403301799792,9.62201606250076e-99,853904761,774759030
0.988605510292304,0.623056285237252,8.87853771868295e-05,6.94033180664794e-54,0.988605510292304,463273248,774759030
1.00309505037976e-14,1.00309505037976e-14,8.68060268953186e-30,4.11403924043343e-34,3.69168186376961e-30,441570232,774759030
4.08502650573065e-24,9.18808527250522e-30,2.99739982215158e-71,4.08502650573065e-24,7.69234225034243e-41,1061182934,774759030
3.21114139291635e-14,1.03423461515322e-41,2.28478673378935e-117,3.21114139291635e-14,3.963835821004e-64,1583739565,774759030
2.73581585326104e-11,9.19539189062039e-38,3.48244401358768e-171,2.73581585326104e-11,4.39564378782887e-66,1359400220,774759030
3.07378804922183e-05,1.37781678950305e-53,1.88781015432093e-218,3.07378804922183e-05,2.39210224856222e-90,478063411,774759030
0.000182111180301921,2.78222234040903e-43,1.25987882387135e-256,0.000182111180301921,1.15032759977432e-166,795181812,774759030
0.219577709972688,1.21839855269636e-44,2.69725209667563e-305,0.219577709972688,2.15110947592136e-93,805515705,774759030
0.000192809595528157,1.38632416795786e-58,0,0.000192809595528157,1.58783696473255e-140,177301506,774759030
0.464081697163703,8.5416220949172e-47,0,0.464081697163703,6.32272296930532e-98,393483885,774759030
0.0579190949992551,0.00549012227583585,0.0579190949992551,3.95722354959249e-80,0.022434730518876,2047690800,774759030
6.95162280773752e-17,6.95162280773752e-17,1.47742658742016e-23,5.18278807511273e-55,1.01967999188879e-23,924923925,774759030
1.05413276735589e-37,2.05352921884559e-42,8.38776322268431e-76,3.60336860396334e-41,1.05413276735589e-37,1018029061,774759030
1.10384720989476e-22,4.03250357764198e-52,3.98590143071401e-131,1.10384720989476e-22,4.02054082921402e-95,101526998,774759030
3.03512908435869e-13,5.73768023869774e-59,2.00518780455414e-181,3.03512908435869e-13,7.09451224615311e-126,1213386922,774759030
9.40850743377756e-13,6.88124677366837e-65,9.60676950064733e-217,9.40850743377756e-13,3.09552714071086e-116,590768234,774759030
4.8336523727476e-07,9.31428032727443e-75,2.61940073398438e-239,4.8336523727476e-07,7.3030149319153e-226,1424525387,774759030
0.00137103892307039,2.18511980189611e-76,4.48594939281764e-294,0.00137103892307039,1.6090926364951e-170,2035195016,774759030
0.00456250850009952,5.14405790796878e-77,0,0.00456250850009952,4.77490403580107e-194,1263974540,774759030
0.000127029721801315,1.14374844812297e-59,0,0.000127029721801315,1.33201031448574e-126,1220898956,774759030
0.00841160029524954,7.24974514413856e-05,0.00841160029524954,8.07356530328828e-105,0.00152495202310218,723993449,774759030
3.38548072225108e-17,5.22975583609572e-25,1.52405596153878e-18,6.66766839821524e-75,3.38548072225108e-17,1072354151,774759030
1.7127568311258e-38,1.50175354280301e-66,2.18104506745111e-75,1.7127568311258e-38,3.41965088057122e-80,1929019457,774759030
9.95223105993082e-26,8.70224190217833e-82,5.82718650947371e-124,9.95223105993082e-26,8.18044644419509e-250,805892125,774759030
6.56270860382243e-11,1.3685777005482e-91,8.92091419674771e-173,6.56270860382243e-11,5.53208969212988e-148,1472610392,774759030
3.65129627629602e-12,4.54418995891919e-92,1.20487335411737e-204,3.65129627629602e-12,0,1827373565,774759030
2.66822545637258e-07,1.11207551929225e-102,5.76733353816407e-252,2.66822545637258e-07,8.50609506387802e-237,2145503135,774759030
0.00164334366228699,1.77478253566992e-95,3.36291005942055e-298,0.00164334366228699,1.73724089449647e-160,648428184,774759030
3.0690600775384e-07,2.94217879100391e-105,0,3.0690600775384e-07,1.60568461537622e-160,1490226705,774759030
0.000255446698455846,6.16189192329849e-103,0,0.000255446698455846,5.04426791633339e-211,1502086101,774759030
0.446158104974796,0.00748277690139355,0.00065709184880185,4.45236221179306e-125,0.446158104974796,1597178325,774759030
2.43066144051011e-18,3.12262633666243e-48,4.30209666778665e-23,8.4340416944601e-85,2.43066144051011e-18,1108797519,774759030
3.46777701203427e-50,3.99670797312273e-82,2.94842546297211e-78,1.66481256795984e-54,3.46777701203427e-50,135738058,774759030
2.46874882927166e-33,1.01154520465929e-107,1.00600833973859e-136,2.46874882927166e-33,2.57467191479943e-130,1424650650,774759030
6.97517259758677e-15,1.9939815005289e-112,2.22130650669046e-173,6.97517259758677e-15,8.37471865081253e-191,2141902322,774759030
3.11801285683586e-13,6.52510548886146e-111,4.48236247485939e-228,3.11801285683586e-13,1.36458094949544e-159,830239522,774759030
3.08029519113059e-08,6.07784240543981e-115,1.84351791885379e-245,3.08029519113059e-08,0,747552228,774759030
6.22046873076904e-09,5.84867211641346e-117,2.17556120450609e-316,6.22046873076904e-09,2.32680518267901e-197,2052965336,774759030
0.0186870692774291,6.06166938687778e-125,0,0.0186870692774291,9.85286096141635e-218,1193569385,774759030
0.093617538629873,1.13729547328159e-125,0,0.093617538629873,2.22552247234399e-250,1518784134,774759030
0.0298401120137499,0.000264015931939959,0.0226383541710518,2.51591293722661e-156,0.0298401120137499,533029022,774759030
1.60002756250381e-10,4.49211361490003e-54,3.20831701630691e-33,3.84026696497964e-114,1.60002756250381e-10,1710668392,774759030
1.23827585039223e-63,2.77957706906295e-115,2.99699675950438e-87,1.14915009512371e-63,1.23827585039223e-63,153005836,774759030
8.4017028400357e-26,4.41098395272345e-161,7.25592422287947e-121,8.4017028400357e-26,3.6142545354573e-115,1664743216,774759030
5.69286348465369e-22,4.36569476911682e-152,2.56220634603211e-178,5.69286348465369e-22,1.60460864797513e-189,659595613,774759030
9.56305290865767e-16,5.60195742329755e-164,4.67433122722918e-224,9.56305290865767e-16,2.98914909959939e-214,1920200269,774759030
3.16013290461044e-08,6.27700202024104e-173,2.21605686472502e-263,3.16013290461044e-08,4.13610077849319e-285,1544600537,774759030
1.90246421797035e-08,6.76914335005396e-167,0,1.90246421797035e-08,5.98447537191028e-267,283085456,774759030
2.53964620647679e-10,1.08937740833137e-166,0,2.53964620647679e-10,9.54661775507328e-161,1795835801,774759030
8.68773085814145e-05,5.3909194126147e-178,0,8.68773085814145e-05,0,178020350,774759030
0.0666715785467099,2.10366576290311e-07,0.00274773181792917,3.76593803269522e-199,0.0666715785467099,1778489109,774759030
1.28741629579725e-29,3.74064459066897e-96,1.28741629579725e-29,2.77065876722286e-116,1.0606870205125e-31,1362007537,774759030
9.50523602705292e-58,7.78725960629888e-160,6.46172996116666e-80,9.50523602705292e-58,2.77311452082028e-126,714476259,774759030
6.68577928795713e-39,6.78172824587833e-187,3.96385719124403e-109,6.68577928795713e-39,6.01467178605438e-154,1783972932,774759030
6.46988540574568e-20,1.45506361503586e-200,1.91780838166789e-188,6.46988540574568e-20,0,460453382,774759030
2.71176350654764e-20,1.06711368533967e-193,5.76463117026239e-207,2.71176350654764e-20,1.98448744735375e-228,1149162063,774759030
3.64342281041158e-14,7.58947100017479e-213,8.11475585812451e-255,3.64342281041158e-14,8.05964252130129e-287,494190962,774759030
9.28019523118043e-08,2.36337792491041e-206,1.73788818441443e-295,9.28019523118043e-08,0,1271690194,774759030
1.34501964676442e-05,6.9404208795936e-205,0,1.34501964676442e-05,0,471134578,774759030
1.81302823540054e-06,2.03076517264673e-199,0,1.81302823540054e-06,2.3160797563202e-206,728625247,774759030
0.0375588657188762,4.10929445929997e-20,0.0375588657188762,2.26169986890772e-239,0.0154967237005808,1119426017,774759030
4.9402537904678e-26,9.95154620691565e-121,4.9402537904678e-26,4.83432832985189e-142,1.47198902127354e-26,747900846,774759030
1.9006642562564e-67,6.03507999086526e-175,7.27071701478573e-85,1.9006642562564e-67,5.08662468191457e-93,1756541045,774759030
7.80504700505048e-38,1.36407784516829e-214,1.46671411291735e-127,7.80504700505048e-38,0,96928817,774759030
8.01665364954072e-20,5.70177210019628e-230,9.5389454443341e-179,8.01665364954072e-20,1.23189274786151e-246,746974953,774759030
1.7791974465645e-15,1.98141789268099e-238,3.46225437924407e-224,1.7791974465645e-15,0,2090734569,774759030
2.96772277858673e-13,1.47295696624346e-241,9.43905255124787e-257,2.96772277858673e-13,2.17405875065392e-261,294359331,774759030
