"p_cit","p_TL","p_TG","p_GL","p_Lind","childseed","Parentseed"
0.804602136014049,0.388354755832892,0.0116706873634238,0.804602136014049,0.69968494583848,354654656,1187879285
0.943734865131245,0.339124435381098,4.20708699825949e-27,0.943734865131245,0.0671156572983128,1911345770,1187879285
1,0.531772203388479,6.87423384875702e-83,0.106344362029694,1,304772904,1187879285
0.386249921644108,0.386249921644108,6.44914446998426e-123,0.21661475527488,2.62930277673643e-07,538902942,1187879285
0.999999999999919,0.804835164004306,7.61235261233995e-169,0.253467046142699,0.999999999999919,1770540159,1187879285
0.643696153679383,0.190328620951722,3.11392121289732e-205,0.643696153679383,3.94619477578374e-145,1021034365,1187879285
0.885979835264301,0.780752046057464,7.28329643538872e-251,0.885979835264301,0.15142918498268,449607355,1187879285
0.449090108652451,0.0059794864141346,9.51273994502736e-320,0.449090108652451,3.11665815270527e-28,1030673430,1187879285
0.571764297925494,0.023543269400814,0,0.571764297925494,2.91554970222592e-108,517175213,1187879285
0.796674776454126,0.635869552012724,0,0.796674776454126,0.000171096737866312,1772585434,1187879285
0.831988168766239,0.831988168766239,0.0168314169601872,1.07878882636313e-11,0.828295771350684,676682075,1187879285
0.0039730776288753,0.0039730776288753,1.01575858339366e-21,8.60627488080361e-07,1.69204389995733e-17,1956758997,1187879285
3.57128356421768e-05,4.11800703253675e-06,2.09331764636824e-82,3.57128356421768e-05,4.87925622907599e-66,1268170119,1187879285
0.0246117751425008,9.8045663297288e-07,1.61801732232938e-133,0.0246117751425008,6.47618629234845e-66,185455794,1187879285
0.00413906912652438,0.00249749188491468,2.95511283251294e-169,0.00413906912652438,3.31230958418581e-23,648707512,1187879285
0.0867430218092062,1.5557302758049e-06,2.14162338325414e-226,0.0867430218092062,3.9778781664055e-102,1298286803,1187879285
0.0161566419527534,0.000231247031262265,1.87273298385133e-254,0.0161566419527534,4.72083431312804e-36,2075003328,1187879285
0.278774624695986,2.74905307181499e-08,9.87724760595979e-311,0.278774624695986,1.5924357208596e-89,1563721166,1187879285
0.172691806723903,2.4138820422704e-10,0,0.172691806723903,2.22407328665181e-117,436944926,1187879285
0.275388087624804,1.63275256139112e-10,0,0.275388087624804,3.54000487118187e-104,958938245,1187879285
0.179787287677113,0.179787287677113,0.0395455585405991,7.13823622640263e-18,0.0107062873401579,1108871373,1187879285
3.29440017928578e-06,3.29440017928578e-06,1.15307881356055e-17,3.23607676869274e-21,2.90794251878943e-16,475919522,1187879285
1.1384505286951e-08,2.4849961862829e-12,3.06615673491688e-74,1.1384505286951e-08,3.92134732136468e-48,17607404,1187879285
4.00507532581437e-07,1.6761481674409e-11,1.88012864030309e-150,4.00507532581437e-07,2.43805961163723e-46,569854881,1187879285
2.44949051007317e-07,9.73383763670075e-24,9.55221122533199e-171,2.44949051007317e-07,1.56356443581078e-82,794141727,1187879285
2.11425371417892e-06,9.28079072829723e-24,2.59430369831213e-221,2.11425371417892e-06,1.28229136109817e-64,1696175465,1187879285
0.000203287555579667,5.69306856564849e-17,1.51539731391679e-241,0.000203287555579667,9.46310505875486e-76,796578615,1187879285
0.43797437075042,1.08570640983707e-24,2.11954162065895e-321,0.43797437075042,2.20323033704172e-81,1270926733,1187879285
0.00300732478564664,1.25431363890924e-23,0,0.00300732478564664,1.18052605401604e-78,1805217741,1187879285
0.0365403301799792,1.02122457209793e-22,0,0.0365403301799792,7.98457040746489e-92,747677317,1187879285
0.991297424695764,0.623056285237252,8.87853771868295e-05,6.94033180664794e-54,0.991297424695764,862536546,1187879285
1.00309505037976e-14,1.00309505037976e-14,8.68060268953186e-30,4.11403924043343e-34,1.03831501166862e-23,135585640,1187879285
4.08502650573065e-24,9.18808527250522e-30,2.99739982215158e-71,4.08502650573065e-24,2.16052879295203e-52,72682417,1187879285
3.21114139291635e-14,1.03423461515322e-41,2.28478673378935e-117,3.21114139291635e-14,1.61323559452007e-74,1974818439,1187879285
2.73581585326104e-11,9.19539189062039e-38,3.48244401358768e-171,2.73581585326104e-11,1.51193883716407e-77,947423047,1187879285
3.07378804922183e-05,1.37781678950305e-53,1.88781015432093e-218,3.07378804922183e-05,6.73183213574593e-107,50527487,1187879285
0.000182111180301921,2.78222234040903e-43,1.25987882387135e-256,0.000182111180301921,1.33475360540676e-132,1339103706,1187879285
0.219577709972688,1.21839855269636e-44,2.69725209667563e-305,0.219577709972688,7.51656238585799e-76,686972112,1187879285
0.000192809595528157,1.38632416795786e-58,0,0.000192809595528157,1.93165380772244e-126,1832491996,1187879285
0.464081697163703,8.5416220949172e-47,0,0.464081697163703,3.52331826666291e-106,1079476914,1187879285
0.0579190949992551,0.00549012227583585,0.0579190949992551,3.95722354959249e-80,0.0393745838874999,7817634,1187879285
6.95162280773752e-17,6.95162280773752e-17,1.47742658742016e-23,5.18278807511273e-55,9.32646538755411e-18,815530255,1187879285
3.2522413163417e-35,2.05352921884559e-42,8.38776322268431e-76,3.60336860396334e-41,3.2522413163417e-35,448953640,1187879285
1.10384720989476e-22,4.03250357764198e-52,3.98590143071401e-131,1.10384720989476e-22,2.39296034539308e-67,430400406,1187879285
3.03512908435869e-13,5.73768023869774e-59,2.00518780455414e-181,3.03512908435869e-13,2.51025129706217e-137,154270339,1187879285
9.40850743377756e-13,6.88124677366837e-65,9.60676950064733e-217,9.40850743377756e-13,3.05286959575101e-101,315492761,1187879285
4.8336523727476e-07,9.31428032727443e-75,2.61940073398438e-239,4.8336523727476e-07,1.04241474144289e-201,152143060,1187879285
0.00137103892307039,2.18511980189611e-76,4.48594939281764e-294,0.00137103892307039,1.81100327917949e-171,1685451155,1187879285
0.00456250850009952,5.14405790796878e-77,0,0.00456250850009952,6.43654366339233e-244,2073485477,1187879285
0.000127029721801315,1.14374844812297e-59,0,0.000127029721801315,1.50950098459837e-110,1857282343,1187879285
0.00841160029524954,7.24974514413856e-05,0.00841160029524954,8.07356530328828e-105,0.00358890484256282,443550437,1187879285
4.36034115493932e-17,5.22975583609572e-25,1.52405596153878e-18,6.66766839821524e-75,4.36034115493932e-17,2043929915,1187879285
1.7127568311258e-38,1.50175354280301e-66,2.18104506745111e-75,1.7127568311258e-38,4.76901234562606e-77,696061386,1187879285
9.95223105993082e-26,8.70224190217833e-82,5.82718650947371e-124,9.95223105993082e-26,3.9237724983303e-273,523735855,1187879285
6.56270860382243e-11,1.3685777005482e-91,8.92091419674771e-173,6.56270860382243e-11,1.0686992664711e-124,573039224,1187879285
3.65129627629602e-12,4.54418995891919e-92,1.20487335411737e-204,3.65129627629602e-12,0,1994622704,1187879285
2.66822545637258e-07,1.11207551929225e-102,5.76733353816407e-252,2.66822545637258e-07,3.14073548841309e-268,1428626506,1187879285
0.00164334366228699,1.77478253566992e-95,3.36291005942055e-298,0.00164334366228699,1.06854567461837e-170,1574860526,1187879285
3.0690600775384e-07,2.94217879100391e-105,0,3.0690600775384e-07,1.01557589655852e-170,968334898,1187879285
0.000255446698455846,6.16189192329849e-103,0,0.000255446698455846,7.26870796296631e-258,1390616626,1187879285
0.404821013868123,0.00748277690139355,0.00065709184880185,4.45236221179306e-125,0.404821013868123,2040503630,1187879285
5.79897659066351e-21,3.12262633666243e-48,4.30209666778665e-23,8.4340416944601e-85,5.79897659066351e-21,449370796,1187879285
1.66481256795984e-54,3.99670797312273e-82,2.94842546297211e-78,1.66481256795984e-54,2.94741672237255e-56,1301217631,1187879285
2.46874882927166e-33,1.01154520465929e-107,1.00600833973859e-136,2.46874882927166e-33,5.33274452133251e-108,975782237,1187879285
6.97517259758677e-15,1.9939815005289e-112,2.22130650669046e-173,6.97517259758677e-15,7.06044037792439e-199,1342834376,1187879285
3.11801285683586e-13,6.52510548886146e-111,4.48236247485939e-228,3.11801285683586e-13,5.68762547536223e-207,1318277560,1187879285
3.08029519113059e-08,6.07784240543981e-115,1.84351791885379e-245,3.08029519113059e-08,9.82071676621891e-253,609135128,1187879285
6.22046873076904e-09,5.84867211641346e-117,2.17556120450609e-316,6.22046873076904e-09,6.56865355440135e-168,570015903,1187879285
0.0186870692774291,6.06166938687778e-125,0,0.0186870692774291,7.05369794009831e-227,1518511280,1187879285
0.093617538629873,1.13729547328159e-125,0,0.093617538629873,2.78430957970933e-205,215910830,1187879285
0.0226383541710518,0.000264015931939959,0.0226383541710518,2.51591293722661e-156,0.02064078962259,1655381728,1187879285
1.96761741813229e-13,4.49211361490003e-54,3.20831701630691e-33,3.84026696497964e-114,1.96761741813229e-13,1964191758,1187879285
2.83928871529899e-48,2.77957706906295e-115,2.99699675950438e-87,1.14915009512371e-63,2.83928871529899e-48,1033690461,1187879285
8.4017028400357e-26,4.41098395272345e-161,7.25592422287947e-121,8.4017028400357e-26,1.75354320191678e-117,1158317853,1187879285
5.69286348465369e-22,4.36569476911682e-152,2.56220634603211e-178,5.69286348465369e-22,1.98829538695216e-249,1248982780,1187879285
9.56305290865767e-16,5.60195742329755e-164,4.67433122722918e-224,9.56305290865767e-16,1.4914488997915e-275,267404853,1187879285
3.16013290461044e-08,6.27700202024104e-173,2.21605686472502e-263,3.16013290461044e-08,0,556068084,1187879285
1.90246421797035e-08,6.76914335005396e-167,0,1.90246421797035e-08,1.84371215291914e-240,1111172009,1187879285
2.53964620647679e-10,1.08937740833137e-166,0,2.53964620647679e-10,1.61717768602474e-130,843036557,1187879285
8.68773085814145e-05,5.3909194126147e-178,0,8.68773085814145e-05,0,1175820548,1187879285
0.0791330782505964,2.10366576290311e-07,0.00274773181792917,3.76593803269522e-199,0.0791330782505964,724198567,1187879285
4.49878182177798e-29,3.74064459066897e-96,1.28741629579725e-29,2.77065876722286e-116,4.49878182177798e-29,814388952,1187879285
9.50523602705292e-58,7.78725960629888e-160,6.46172996116666e-80,9.50523602705292e-58,4.6069577353758e-137,1230742660,1187879285
6.68577928795713e-39,6.78172824587833e-187,3.96385719124403e-109,6.68577928795713e-39,1.99837740343759e-203,304062928,1187879285
6.46988540574568e-20,1.45506361503586e-200,1.91780838166789e-188,6.46988540574568e-20,0,1010265393,1187879285
2.71176350654764e-20,1.06711368533967e-193,5.76463117026239e-207,2.71176350654764e-20,4.73628482935971e-222,743873628,1187879285
3.64342281041158e-14,7.58947100017479e-213,8.11475585812451e-255,3.64342281041158e-14,3.53051494292319e-302,634158589,1187879285
9.28019523118043e-08,2.36337792491041e-206,1.73788818441443e-295,9.28019523118043e-08,0,1704456933,1187879285
1.34501964676442e-05,6.9404208795936e-205,0,1.34501964676442e-05,0,1726509407,1187879285
1.81302823540054e-06,2.03076517264673e-199,0,1.81302823540054e-06,2.16823535293143e-232,1683488495,1187879285
0.0375588657188762,4.10929445929997e-20,0.0375588657188762,2.26169986890772e-239,0.0139534469638171,1795051983,1187879285
4.9402537904678e-26,9.95154620691565e-121,4.9402537904678e-26,4.83432832985189e-142,3.68812889553973e-27,1141644619,1187879285
1.9006642562564e-67,6.03507999086526e-175,7.27071701478573e-85,1.9006642562564e-67,1.32480344466871e-86,336009925,1187879285
7.80504700505048e-38,1.36407784516829e-214,1.46671411291735e-127,7.80504700505048e-38,0,442606818,1187879285
