"p_cit","p_TL","p_TG","p_GL","p_Lind","childseed","Parentseed"
0.804602136014049,0.388354755832892,0.0116706873634238,0.804602136014049,0.702542607566039,1712892463,614215759
0.943734865131245,0.339124435381098,4.20708699825949e-27,0.943734865131245,0.0410462854909118,1297911823,614215759
1,0.531772203388479,6.87423384875702e-83,0.106344362029694,1,786380211,614215759
0.386249921644108,0.386249921644108,6.44914446998426e-123,0.21661475527488,1.72136368114839e-06,923973581,614215759
0.999999999999997,0.804835164004306,7.61235261233995e-169,0.253467046142699,0.999999999999997,967410235,614215759
0.643696153679383,0.190328620951722,3.11392121289732e-205,0.643696153679383,1.63469162022013e-149,1828731032,614215759
0.885979835264301,0.780752046057464,7.28329643538872e-251,0.885979835264301,0.126604185402428,1990440128,614215759
0.449090108652451,0.0059794864141346,9.51273994502736e-320,0.449090108652451,2.52582362877043e-29,655342938,614215759
0.571764297925494,0.023543269400814,0,0.571764297925494,3.44379564049199e-124,1023015824,614215759
0.796674776454126,0.635869552012724,0,0.796674776454126,0.00211728277045647,1556660593,614215759
0.835980430641286,0.831988168766239,0.0168314169601872,1.07878882636313e-11,0.835980430641286,1467153256,614215759
0.0039730776288753,0.0039730776288753,1.01575858339366e-21,8.60627488080361e-07,7.00534782812923e-17,1417512509,614215759
3.57128356421768e-05,4.11800703253675e-06,2.09331764636824e-82,3.57128356421768e-05,1.76048846615872e-53,1832063692,614215759
0.0246117751425008,9.8045663297288e-07,1.61801732232938e-133,0.0246117751425008,1.53916824008222e-65,1076216269,614215759
0.00413906912652438,0.00249749188491468,2.95511283251294e-169,0.00413906912652438,1.72592375345325e-23,1506139178,614215759
0.0867430218092062,1.5557302758049e-06,2.14162338325414e-226,0.0867430218092062,1.87838905248075e-95,511068823,614215759
0.0161566419527534,0.000231247031262265,1.87273298385133e-254,0.0161566419527534,1.82337115563147e-37,567307136,614215759
0.278774624695986,2.74905307181499e-08,9.87724760595979e-311,0.278774624695986,8.11278899617302e-86,1908438739,614215759
0.172691806723903,2.4138820422704e-10,0,0.172691806723903,2.65845000320248e-123,752167576,614215759
0.275388087624804,1.63275256139112e-10,0,0.275388087624804,2.91103866458555e-107,753742773,614215759
0.179787287677113,0.179787287677113,0.0395455585405991,7.13823622640263e-18,0.0223403597621537,509671946,614215759
3.29440017928578e-06,3.29440017928578e-06,1.15307881356055e-17,3.23607676869274e-21,2.48927155417258e-16,1237082121,614215759
1.1384505286951e-08,2.4849961862829e-12,3.06615673491688e-74,1.1384505286951e-08,1.62589525055543e-50,1489969997,614215759
4.00507532581437e-07,1.6761481674409e-11,1.88012864030309e-150,4.00507532581437e-07,2.72754621570089e-47,918575403,614215759
2.44949051007317e-07,9.73383763670075e-24,9.55221122533199e-171,2.44949051007317e-07,1.93826287336112e-82,410294064,614215759
2.11425371417892e-06,9.28079072829723e-24,2.59430369831213e-221,2.11425371417892e-06,2.44779938863401e-71,615698741,614215759
0.000203287555579667,5.69306856564849e-17,1.51539731391679e-241,0.000203287555579667,3.08144600349119e-68,204701290,614215759
0.43797437075042,1.08570640983707e-24,2.11954162065895e-321,0.43797437075042,1.56894342197901e-71,1115375897,614215759
0.00300732478564664,1.25431363890924e-23,0,0.00300732478564664,1.76265634013111e-78,1632681464,614215759
0.0365403301799792,1.02122457209793e-22,0,0.0365403301799792,3.57366874302393e-93,2002026587,614215759
0.993198908466325,0.623056285237252,8.87853771868295e-05,6.94033180664794e-54,0.993198908466325,109952250,614215759
1.00309505037976e-14,1.00309505037976e-14,8.68060268953186e-30,4.11403924043343e-34,1.69807749187246e-28,97950836,614215759
4.08502650573065e-24,9.18808527250522e-30,2.99739982215158e-71,4.08502650573065e-24,3.2431886796826e-54,1761003795,614215759
3.21114139291635e-14,1.03423461515322e-41,2.28478673378935e-117,3.21114139291635e-14,1.31631341438685e-68,756474980,614215759
2.73581585326104e-11,9.19539189062039e-38,3.48244401358768e-171,2.73581585326104e-11,6.67295354710993e-73,964613076,614215759
3.07378804922183e-05,1.37781678950305e-53,1.88781015432093e-218,3.07378804922183e-05,1.92965152219936e-101,328049257,614215759
0.000182111180301921,2.78222234040903e-43,1.25987882387135e-256,0.000182111180301921,8.43280258703599e-147,663531088,614215759
0.219577709972688,1.21839855269636e-44,2.69725209667563e-305,0.219577709972688,9.93233779866814e-80,1329872000,614215759
0.000192809595528157,1.38632416795786e-58,0,0.000192809595528157,1.32293975728486e-122,924072673,614215759
0.464081697163703,8.5416220949172e-47,0,0.464081697163703,9.58556439492764e-108,1165648925,614215759
0.0579190949992551,0.00549012227583585,0.0579190949992551,3.95722354959249e-80,0.0255758330778489,1310610201,614215759
6.95162280773752e-17,6.95162280773752e-17,1.47742658742016e-23,5.18278807511273e-55,1.34731773680137e-18,1285641816,614215759
7.53752078210574e-35,2.05352921884559e-42,8.38776322268431e-76,3.60336860396334e-41,7.53752078210574e-35,821136901,614215759
1.10384720989476e-22,4.03250357764198e-52,3.98590143071401e-131,1.10384720989476e-22,8.93906316291233e-62,981147640,614215759
3.03512908435869e-13,5.73768023869774e-59,2.00518780455414e-181,3.03512908435869e-13,5.0255905670588e-146,1342632223,614215759
9.40850743377756e-13,6.88124677366837e-65,9.60676950064733e-217,9.40850743377756e-13,4.35686096304633e-105,1588628139,614215759
4.8336523727476e-07,9.31428032727443e-75,2.61940073398438e-239,4.8336523727476e-07,1.70349938193834e-225,1139709637,614215759
0.00137103892307039,2.18511980189611e-76,4.48594939281764e-294,0.00137103892307039,2.34465928767483e-163,1295438629,614215759
0.00456250850009952,5.14405790796878e-77,0,0.00456250850009952,1.38190945915039e-245,1932091868,614215759
0.000127029721801315,1.14374844812297e-59,0,0.000127029721801315,2.27567933269142e-103,1614265088,614215759
0.00841160029524954,7.24974514413856e-05,0.00841160029524954,8.07356530328828e-105,0.00446125133678182,2128028991,614215759
2.1106970037101e-16,5.22975583609572e-25,1.52405596153878e-18,6.66766839821524e-75,2.1106970037101e-16,136193304,614215759
1.7127568311258e-38,1.50175354280301e-66,2.18104506745111e-75,1.7127568311258e-38,2.56118490533821e-81,1922427922,614215759
9.95223105993082e-26,8.70224190217833e-82,5.82718650947371e-124,9.95223105993082e-26,9.28914209949177e-263,1270980876,614215759
6.56270860382243e-11,1.3685777005482e-91,8.92091419674771e-173,6.56270860382243e-11,1.56683578721393e-134,1049462841,614215759
3.65129627629602e-12,4.54418995891919e-92,1.20487335411737e-204,3.65129627629602e-12,0,622718383,614215759
