"p_cit","p_TL","p_TG","p_GL","p_Lind","childseed","Parentseed"
0.879096536828126,0.879096536828126,0.682633944376646,0.282882084560768,0.453797705552704,192254136,531425224
0.716091370746522,1.48824686888868e-12,0.716091370746522,0.495991794386116,0.616122031434774,1191796424,531425224
0.786562168407698,9.64761662819501e-32,0.786562168407698,0.126218113457597,0.603794718241367,342955106,531425224
0.98103233211177,4.51332640106177e-52,0.346508968922304,0.98103233211177,0.428991314199389,1581206943,531425224
0.895759312986374,1.99126420883458e-90,0.895759312986374,0.109326119292913,0.567770425625629,1174826933,531425224
0.625993267568888,7.17594011577684e-105,0.470666885522922,0.341745198904047,0.625993267568888,393759857,531425224
0.990687297716098,5.41123608726439e-136,0.743012739009547,0.990687297716098,0.436617544045131,735906423,531425224
0.665575841439651,4.35547721119568e-168,0.383993544014204,0.665575841439651,0.414505628691088,1202235831,531425224
0.71088936041845,6.24525767488776e-208,0.71088936041845,0.663768898325484,0.494388395350647,1844664319,531425224
0.682180659138306,2.57375174007605e-248,0.484333830537367,0.682180659138306,0.479635893648978,1955951883,531425224
0.987914581270727,0.0231049845110824,0.036272739286751,1.5922013631028e-11,0.987914581270727,2062480646,531425224
0.858002500117782,2.29043542104467e-10,0.276460711077401,1.77439651256869e-06,0.858002500117782,320681432,531425224
0.210634546918542,6.7618962832191e-25,0.210634546918542,1.0539930954231e-05,0.130037355229968,1509498128,531425224
0.669294141431433,1.97708970615091e-50,0.638405525408997,0.0004058998768278,0.669294141431433,561378838,531425224
0.847536674482919,2.62465994127794e-84,0.847536674482919,6.72763894468382e-05,0.461933755426962,1639777837,531425224
0.859823706674708,5.37745438435042e-99,0.859823706674708,0.000392861992582152,0.454537006293247,1550775345,531425224
0.947329465156037,1.14566126579209e-127,0.947329465156037,0.00498273873671187,0.499034577052563,221007737,531425224
0.639398154531051,3.09670783008803e-162,0.639398154531051,0.0108062957580337,0.418756353627192,1173917350,531425224
0.904047504891403,5.74815922134259e-206,0.0342262753537824,6.09068827657306e-05,0.904047504891403,396694411,531425224
0.980522165013039,1.85252458724311e-244,0.980522165013039,0.106812675833966,0.532081194769638,1379921536,531425224
