"p_cit","p_TL","p_TG","p_GL","p_Lind","childseed","Parentseed"
0.949841282261354,0.945471511371516,0.949841282261354,0.486479875413616,0.498510742638725,491025246,80235170
0.8226515280918,0.8226515280918,0.705672825017011,0.134379051192463,0.36388850995545,2140872539,80235170
0.86576433131196,0.318345782614788,0.217150378275462,0.210219935963772,0.86576433131196,2064082203,80235170
0.89359196526237,0.133301750185692,0.144326670125703,0.033779199623744,0.89359196526237,1582007920,80235170
0.829660363940677,0.0832602444080907,0.0164694575796703,0.829660363940677,0.616593562556675,1594834461,80235170
0.781854205718318,0.167642014568474,0.781854205718318,0.235800489858926,0.45322045959366,1056889456,80235170
0.902295524750067,0.902295524750067,0.000114379734335664,0.126078061482423,0.622791123034431,329839696,80235170
0.863694523612646,0.122196316436662,0.863694523612646,0.56899829558125,0.448631626518628,1457363034,80235170
0.99943426468431,0.747684965243747,2.64776874715856e-06,0.0539633970965142,0.99943426468431,110233970,80235170
0.915168815735405,0.0556266948994778,0.915168815735405,0.00751823795637775,0.480254711846075,752980398,80235170
0.46896620856668,0.46896620856668,0.108696738013147,2.97388565713999e-14,0.0237117654745193,1535483703,80235170
0.922098072143387,0.582655364761555,0.112103896289674,5.88101072008702e-06,0.922098072143387,1545410581,80235170
0.389087238959203,0.389087238959203,0.00270458057484787,5.05066927642522e-06,7.01434940071773e-05,99888136,80235170
0.448769170796392,0.448769170796392,9.31286985985539e-06,2.58055025748247e-08,0.0457771217248319,420795167,80235170
0.462899962165637,0.462899962165637,5.85399132675319e-06,3.9924622628192e-08,0.0983438162881143,1567587774,80235170
0.10992968741526,0.10992968741526,0.00065785807232144,5.31519240665395e-09,0.000241417472301522,779042656,80235170
0.678902888383942,0.678902888383942,0.193996751734106,1.50212135701137e-09,0.0361314710798883,1637908857,80235170
0.415976978230578,0.415976978230578,0.000180047711636691,3.15481616975984e-06,3.30339949136769e-15,1543016367,80235170
0.495236651296782,0.495236651296782,0.000249976966948718,6.20934550518534e-05,9.85775868486046e-18,1571978040,80235170
0.192343398369974,0.192343398369974,0.00870024628991437,4.08016432490717e-05,0.00213970218451335,1010827967,80235170
0.901226331096673,0.901226331096673,0.761057040579209,7.21647737923071e-23,0.507440742212153,1952164037,80235170
0.510400505637223,0.510400505637223,0.27641075306281,8.79861082021119e-24,0.100362451846578,1325052828,80235170
0.0509332862523832,0.00309205412649645,0.0509332862523832,2.79813817791878e-20,0.030364511001448,1391377140,80235170
0.014545750320946,5.53696289588662e-06,0.014545750320946,5.54016873455964e-28,0.00809405143969144,1423827821,80235170
1.96353963973117e-05,1.96353963973117e-05,5.0883397878809e-12,3.85777437427959e-17,7.14096708225416e-10,1569567196,80235170
0.0178371687225075,0.0178371687225075,4.09671099364823e-08,3.4656792077619e-24,5.45682154236038e-06,1144527332,80235170
4.69122455127898e-08,6.33175267791369e-09,9.82387986331306e-09,4.91449902993623e-24,4.69122455127898e-08,356671505,80235170
0.914630788026529,0.447280505343916,9.84530089150282e-07,9.92275540122182e-21,0.914630788026529,222661418,80235170
4.01348727327197e-07,4.01348727327197e-07,1.70267474143712e-24,1.44107323032185e-30,1.20024965009799e-11,2091364163,80235170
0.000707322893865404,0.000707322893865404,4.89138293883046e-05,2.97552983448418e-17,5.22683598021845e-05,340769397,80235170
0.836339035199385,0.836339035199385,0.550781813647857,5.79114809479343e-54,0.271890515654874,1171346897,80235170
0.927151821494466,0.190278979189386,0.927151821494466,3.47698092423822e-44,0.533460924817691,942486972,80235170
0.463388955507291,0.000355328405412117,0.463388955507291,3.72572317632319e-45,0.246716150608405,915492433,80235170
0.110228911665847,0.0334774276935757,0.0857392634142408,8.24638870423353e-45,0.110228911665847,1639337037,80235170
1.95697797266218e-14,9.53330388005414e-15,1.42890726874637e-17,1.94796828596517e-30,1.95697797266218e-14,1737274368,80235170
1.47856024153126e-10,1.57190884198035e-11,2.87132206437775e-13,2.83873883759912e-39,1.47856024153126e-10,404042507,80235170
2.56996490121923e-16,4.10178744121163e-21,2.30202712801266e-21,1.70341958929086e-36,2.56996490121923e-16,254219042,80235170
0.000606366187043863,2.34702963548854e-05,0.000606366187043863,1.94136480851247e-49,0.000200166628425575,80192256,80235170
2.87295840506779e-11,2.87295840506779e-11,6.25801840248842e-21,9.24174882578693e-43,5.86747151906438e-20,1467493063,80235170
2.6410635341794e-06,2.6410635341794e-06,4.04308780850123e-08,2.43276544925227e-43,2.01859266891778e-07,1289984439,80235170
0.801294259509696,0.503369107532091,0.361139675777848,2.7180893345961e-74,0.801294259509696,2068838613,80235170
0.52712612089569,0.52712612089569,0.309428713136399,1.63441667923886e-78,0.200571940915497,1056040933,80235170
0.999249098932997,0.0193706500651702,0.000509265043642862,7.32124588664759e-88,0.999249098932997,1095934258,80235170
0.858281986896968,0.0112048127511302,0.27455817664756,2.65764599338821e-80,0.858281986896968,533747429,80235170
2.31669749785196e-07,8.51371259391816e-24,2.31669749785196e-07,2.62885756783709e-49,1.85889171048793e-07,144371806,80235170
0.00477720619481622,2.16390977302789e-13,0.00310843573114028,2.64980165392031e-68,0.00477720619481622,252969542,80235170
1.29251192752382e-07,8.93122942271308e-29,2.3000408252838e-08,1.75688202623498e-58,1.29251192752382e-07,1483556912,80235170
0.000328889455717679,5.93016432141065e-17,0.000328889455717679,5.05502980982486e-63,0.000310525608958633,1360836114,80235170
8.59957454444282e-15,2.69046215790461e-28,8.59957454444282e-15,8.3675252349578e-47,4.13205049587055e-23,988409753,80235170
0.00105986598696914,1.45233842205466e-10,0.00105986598696914,1.10895220385517e-73,0.000271894945843864,1155489419,80235170
0.870694710885532,0.567045102712161,0.188755593944658,5.99133186582506e-101,0.870694710885532,1797073413,80235170
0.818635674510062,0.00713177510026424,0.818635674510062,9.93283034981192e-113,0.566298260541992,1895729129,80235170
0.997254436389218,0.616543815283825,0.00241223184805606,4.79377740951725e-106,0.997254436389218,1088505010,80235170
0.999715442595489,0.93841895987356,0.000342525677830104,1.00813988386616e-108,0.999715442595489,724448820,80235170
0.981340043785606,5.06749615890211e-43,0.0334104240713313,2.75055706101524e-92,0.981340043785606,871247394,80235170
0.907177884033919,5.81474932027708e-12,0.212232158527371,5.57453087373561e-93,0.907177884033919,1430459616,80235170
6.29592264539605e-09,1.99359811861459e-53,2.38556144199678e-09,6.72671486214722e-63,6.29592264539605e-09,34985576,80235170
6.99925007641804e-06,2.29685742688867e-31,2.24155793870798e-06,5.20311946321735e-84,6.99925007641804e-06,83915426,80235170
9.47426107219455e-21,1.22083784885895e-43,3.1648000361326e-23,1.60834689869868e-55,9.47426107219455e-21,1786496993,80235170
9.77057684683509e-06,5.2529642367015e-24,3.93749915784982e-06,8.33123836355125e-84,9.77057684683509e-06,648177524,80235170
0.950544545664106,0.195795383796877,0.950544545664106,1.06174575045173e-128,0.501989592693442,1920688892,80235170
