"p_cit","p_TL","p_TG","p_GL","p_Lind","childseed","Parentseed"
0.949841282261354,0.945471511371516,0.949841282261354,0.486479875413616,0.461993186044024,158925946,2130953374
0.8226515280918,0.8226515280918,0.705672825017011,0.134379051192463,0.48282714460774,1389014582,2130953374
0.846283220037493,0.318345782614788,0.217150378275462,0.210219935963772,0.846283220037493,263032456,2130953374
0.942080386176553,0.133301750185692,0.144326670125703,0.033779199623744,0.942080386176553,625721922,2130953374
0.829660363940677,0.0832602444080907,0.0164694575796703,0.829660363940677,0.572568294006696,677082697,2130953374
0.781854205718318,0.167642014568474,0.781854205718318,0.235800489858926,0.470650294986102,1887474861,2130953374
0.902295524750067,0.902295524750067,0.000114379734335664,0.126078061482423,0.628091506312357,1893092611,2130953374
0.863694523612646,0.122196316436662,0.863694523612646,0.56899829558125,0.430178331168537,1247474240,2130953374
0.996962005017561,0.747684965243747,2.64776874715856e-06,0.0539633970965142,0.996962005017561,1689700614,2130953374
0.915168815735405,0.0556266948994778,0.915168815735405,0.00751823795637775,0.532560498499359,562800302,2130953374
0.46896620856668,0.46896620856668,0.108696738013147,2.97388565713999e-14,0.0246015034110234,987621645,2130953374
0.936361875458804,0.582655364761555,0.112103896289674,5.88101072008702e-06,0.936361875458804,575057889,2130953374
0.389087238959203,0.389087238959203,0.00270458057484787,5.05066927642522e-06,1.3976045978789e-05,926246954,2130953374
0.448769170796392,0.448769170796392,9.31286985985539e-06,2.58055025748247e-08,0.0910950040543691,497667851,2130953374
0.462899962165637,0.462899962165637,5.85399132675319e-06,3.9924622628192e-08,0.119666476236711,572324300,2130953374
0.10992968741526,0.10992968741526,0.00065785807232144,5.31519240665395e-09,0.000146586400883986,584851373,2130953374
0.678902888383942,0.678902888383942,0.193996751734106,1.50212135701137e-09,0.0963472677959785,583422980,2130953374
0.415976978230578,0.415976978230578,0.000180047711636691,3.15481616975984e-06,2.94287350462939e-14,2123340608,2130953374
0.495236651296782,0.495236651296782,0.000249976966948718,6.20934550518534e-05,1.17441630521816e-16,2005978001,2130953374
0.192343398369974,0.192343398369974,0.00870024628991437,4.08016432490717e-05,0.00326710028524736,51441574,2130953374
0.901226331096673,0.901226331096673,0.761057040579209,7.21647737923071e-23,0.449999160103683,631749629,2130953374
0.510400505637223,0.510400505637223,0.27641075306281,8.79861082021119e-24,0.0667066788925788,1262510808,2130953374
0.0509332862523832,0.00309205412649645,0.0509332862523832,2.79813817791878e-20,0.0284115920866099,395573277,2130953374
0.014545750320946,5.53696289588662e-06,0.014545750320946,5.54016873455964e-28,0.0116116213078916,372897471,2130953374
1.96353963973117e-05,1.96353963973117e-05,5.0883397878809e-12,3.85777437427959e-17,2.67230876928104e-10,362865942,2130953374
0.0178371687225075,0.0178371687225075,4.09671099364823e-08,3.4656792077619e-24,1.43209470847399e-05,391632176,2130953374
1.75614247716493e-07,6.33175267791369e-09,9.82387986331306e-09,4.91449902993623e-24,1.75614247716493e-07,740851544,2130953374
0.913246956738984,0.447280505343916,9.84530089150282e-07,9.92275540122182e-21,0.913246956738984,1111860013,2130953374
4.01348727327197e-07,4.01348727327197e-07,1.70267474143712e-24,1.44107323032185e-30,1.09389620855858e-10,617541081,2130953374
0.000707322893865404,0.000707322893865404,4.89138293883046e-05,2.97552983448418e-17,5.19016042072152e-05,74330939,2130953374
0.836339035199385,0.836339035199385,0.550781813647857,5.79114809479343e-54,0.245825408370404,222620921,2130953374
0.927151821494466,0.190278979189386,0.927151821494466,3.47698092423822e-44,0.497423170630851,1828123353,2130953374
0.463388955507291,0.000355328405412117,0.463388955507291,3.72572317632319e-45,0.182364442094016,72498102,2130953374
0.0857392634142408,0.0334774276935757,0.0857392634142408,8.24638870423353e-45,0.057072556560083,1802665601,2130953374
9.53330388005414e-15,9.53330388005414e-15,1.42890726874637e-17,1.94796828596517e-30,2.05615890379034e-16,1953239574,2130953374
1.57190884198035e-11,1.57190884198035e-11,2.87132206437775e-13,2.83873883759912e-39,1.35232855645658e-15,1950137812,2130953374
2.29546269695788e-18,4.10178744121163e-21,2.30202712801266e-21,1.70341958929086e-36,2.29546269695788e-18,1020520955,2130953374
0.000606366187043863,2.34702963548854e-05,0.000606366187043863,1.94136480851247e-49,0.000280363460457024,1708048962,2130953374
2.87295840506779e-11,2.87295840506779e-11,6.25801840248842e-21,9.24174882578693e-43,1.40075468510286e-20,1992682777,2130953374
2.6410635341794e-06,2.6410635341794e-06,4.04308780850123e-08,2.43276544925227e-43,9.75162347310077e-08,1270996701,2130953374
0.825849854521244,0.503369107532091,0.361139675777848,2.7180893345961e-74,0.825849854521244,2042147974,2130953374
0.52712612089569,0.52712612089569,0.309428713136399,1.63441667923886e-78,0.230444405212763,560043962,2130953374
0.999924356631819,0.0193706500651702,0.000509265043642862,7.32124588664759e-88,0.999924356631819,1117696817,2130953374
0.866115409055492,0.0112048127511302,0.27455817664756,2.65764599338821e-80,0.866115409055492,1630381339,2130953374
2.31669749785196e-07,8.51371259391816e-24,2.31669749785196e-07,2.62885756783709e-49,2.30774539609364e-07,892029750,2130953374
0.00310843573114028,2.16390977302789e-13,0.00310843573114028,2.64980165392031e-68,0.00143063507392042,1120263952,2130953374
4.73761046544871e-06,8.93122942271308e-29,2.3000408252838e-08,1.75688202623498e-58,4.73761046544871e-06,253399276,2130953374
0.000541834316770969,5.93016432141065e-17,0.000328889455717679,5.05502980982486e-63,0.000541834316770969,1005770323,2130953374
9.31340895992864e-13,2.69046215790461e-28,8.59957454444282e-15,8.3675252349578e-47,9.31340895992864e-13,336190427,2130953374
0.00258108135222989,1.45233842205466e-10,0.00105986598696914,1.10895220385517e-73,0.00258108135222989,210819454,2130953374
0.881124310317575,0.567045102712161,0.188755593944658,5.99133186582506e-101,0.881124310317575,1989162924,2130953374
0.818635674510062,0.00713177510026424,0.818635674510062,9.93283034981192e-113,0.640954517202244,270424139,2130953374
0.995096954270465,0.616543815283825,0.00241223184805606,4.79377740951725e-106,0.995096954270465,208503819,2130953374
0.999782800079318,0.93841895987356,0.000342525677830104,1.00813988386616e-108,0.999782800079318,667859412,2130953374
0.971861218177944,5.06749615890211e-43,0.0334104240713313,2.75055706101524e-92,0.971861218177944,891982411,2130953374
0.91044470063159,5.81474932027708e-12,0.212232158527371,5.57453087373561e-93,0.91044470063159,1851229404,2130953374
2.38556144199678e-09,1.99359811861459e-53,2.38556144199678e-09,6.72671486214722e-63,1.03235729682878e-09,2092461369,2130953374
2.24155793870798e-06,2.29685742688867e-31,2.24155793870798e-06,5.20311946321735e-84,1.95697640444908e-06,195187582,2130953374
4.56755364572455e-20,1.22083784885895e-43,3.1648000361326e-23,1.60834689869868e-55,4.56755364572455e-20,1479298069,2130953374
5.93608122238834e-06,5.2529642367015e-24,3.93749915784982e-06,8.33123836355125e-84,5.93608122238834e-06,328746086,2130953374
0.950544545664106,0.195795383796877,0.950544545664106,1.06174575045173e-128,0.373331079292181,887920532,2130953374
0.711658698036456,0.433782530128012,0.0741306771291132,1.55590021756727e-126,0.711658698036456,1375844547,2130953374
0.599799730661365,0.1750823689045,0.0342896791365449,1.02703909109183e-124,0.599799730661365,1716049944,2130953374
0.818513566093661,0.215639742773215,0.818513566093661,2.53940337084886e-139,0.320727003344573,319010549,2130953374
0.99999999267162,4.1777278846769e-22,5.34447266825789e-08,5.40337719099095e-138,0.99999999267162,620546981,2130953374
