"p_cit","p_TL","p_TG","p_GL","p_Lind","childseed","Parentseed"
0.938795311585313,0.838094981840355,0.938795311585313,0.0243437858949032,0.543283784096312,1996296725,128917002
0.790804628862406,0.498316911539278,0.790804628862406,0.701878327759007,0.533007824393709,62677282,128917002
0.351846610149166,0.235612109956298,0.351846610149166,0.0646040181679436,0.204279314396363,1754813302,128917002
0.901231629513763,0.430576530026751,0.134837720702622,0.901231629513763,0.391961258028738,724170186,128917002
0.962785963117361,0.109580847354522,0.962785963117361,0.0155299987024228,0.542345762904621,1940940979,128917002
0.596646164194413,0.310989919718851,0.392309802541746,0.596646164194413,0.383038213159818,1609301368,128917002
0.98584337271521,0.98584337271521,0.00300357731989203,0.233392646667341,0.97967696659593,832414817,128917002
0.731143031512756,0.49567408091372,0.426504460642445,0.731143031512756,0.387280041528514,1439883736,128917002
0.567725283292299,0.567725283292299,8.58433514893017e-12,0.000307359303989619,0.475199273200956,51364042,128917002
0.842982192360462,0.208302211848434,0.16587456877494,0.276577381324355,0.842982192360462,1685124720,128917002
0.812552816048027,0.122017643870039,0.295326891485343,2.52240961112403e-19,0.812552816048027,2086913964,128917002
0.88088841898466,0.245753046945507,0.88088841898466,3.88395628185135e-06,0.463179585111552,985500060,128917002
0.442631399915537,0.442631399915537,0.00314234664300628,2.01628534208425e-12,0.0383838492546553,1347486616,128917002
0.857431544494991,0.139621246448395,0.857431544494991,1.44316018927888e-08,0.566839002444776,1783588711,128917002
0.128238063404005,0.0170996369979993,0.128238063404005,8.20365890979881e-09,0.0962668132358961,413306966,128917002
0.705606827756667,0.0565695270645036,0.628173892577731,3.08488560338512e-09,0.705606827756667,2076751174,128917002
0.903418787406981,0.106052838479,0.210389676090475,9.98322825797154e-10,0.903418787406981,540807393,128917002
0.110716175919774,0.025409468242783,0.110716175919774,2.22892368396149e-05,0.0386419174472905,992623696,128917002
0.255848859416991,0.255848859416991,2.55229106994202e-07,8.12474603307954e-05,7.84304404752241e-11,1025695110,128917002
0.763762169651149,0.58787872928148,0.763762169651149,4.4049694576239e-07,0.407732578954019,1328954762,128917002
0.872641515181188,0.250075061926684,0.217709139006622,1.11441450587808e-27,0.872641515181188,1725174239,128917002
0.942358819796881,0.214208331536399,0.0721249427180563,1.27537698412195e-32,0.942358819796881,340155403,128917002
0.240937735329074,0.240937735329074,0.226013814093409,8.00032444656838e-32,0.137904473433191,830345165,128917002
0.0296242495918929,0.0296242495918929,0.0146542959367462,2.97838330917314e-22,0.00695344638666467,1802420817,128917002
0.954844676723412,0.133629845088828,3.56476692833895e-12,2.5995519945509e-34,0.954844676723412,1379015029,128917002
0.13690369031526,0.00271087803927431,0.13690369031526,2.68800478545207e-32,0.103676294528724,2073709246,128917002
0.380820518031617,0.380820518031617,0.0240891798130813,1.83825350069726e-25,0.0346762926578885,575317752,128917002
0.325968960590329,0.325968960590329,0.000608008117419284,3.60942381242859e-25,0.283567684258555,292776596,128917002
0.195612261079316,0.195612261079316,0.153080762922088,7.42226038792502e-26,0.0696591498833808,1525018374,128917002
0.85939215849214,0.85939215849214,0.401765999129215,2.1252317853377e-22,0.764040473641513,839157167,128917002
0.601447654353866,0.601447654353866,0.497036945865526,4.80740781056988e-52,0.000172016864129349,1487424830,128917002
0.992209880942689,0.928779881009901,0.992209880942689,8.74548773171623e-52,0.0828761479976112,104221677,128917002
0.855409229313287,0.00241969277494419,0.259956078235392,1.19367180113757e-54,0.855409229313287,281444640,128917002
0.366909305963281,0.0398678100590349,0.366909305963281,4.10382388731481e-45,0.241171410011194,1201045606,128917002
0.000126731597257234,3.84898173603076e-13,2.09602491211481e-05,3.68746308411737e-52,0.000126731597257234,913083807,128917002
0.31375278952851,0.000500990048737249,0.31375278952851,2.52060094773622e-53,0.186141438227196,1781674078,128917002
0.00034159554169145,0.00034159554169145,2.92048454851591e-06,2.1778562793982e-51,5.63180438446193e-08,1421461440,128917002
0.0149981199429388,0.0149981199429388,0.000139081404084626,1.07460488395494e-33,4.1753313591464e-05,248336711,128917002
0.189860741255169,0.00325052746536587,4.63128435819598e-11,5.96569300943301e-54,0.189860741255169,2076481166,128917002
0.573698619551588,0.114929007601788,7.22376828832777e-06,7.07764980269371e-46,0.573698619551588,2019546244,128917002
0.70336358034686,0.450529171444645,0.513737321398295,4.01662724225905e-78,0.70336358034686,40218845,128917002
0.978113501019519,0.0965552739589255,0.052061129019375,4.29012022185988e-73,0.978113501019519,303205221,128917002
0.92387334200929,0.0189454644739872,0.14961817303664,2.19677935184055e-75,0.92387334200929,1744363969,128917002
0.914753234069232,0.00190930483263292,0.199210826416895,4.06679739832483e-78,0.914753234069232,666603253,128917002
0.23654793697684,5.7775889555596e-11,0.23654793697684,1.55187832677419e-66,0.127381563651393,505648935,128917002
0.0953431851112634,0.00379202632963501,0.0953431851112634,1.36423300372251e-69,0.0719926958071577,1629555125,128917002
2.77593494138401e-05,1.06491840383856e-15,2.77593494138401e-05,5.27838924744044e-61,1.01291946311497e-05,276693775,128917002
0.000150252302950088,4.86199298552073e-09,0.000150252302950088,1.4513264279714e-70,6.84433150532487e-05,1312485766,128917002
7.94149220578802e-06,3.48766544437388e-08,3.87700097986165e-11,8.18889419851545e-72,7.94149220578802e-06,1967713648,128917002
0.000646433474274959,9.03766372104993e-07,0.000646433474274959,3.12362158139258e-67,4.79307315341857e-05,2126140976,128917002
0.92315490814248,0.92315490814248,0.83310759828191,5.04526970640965e-100,0.0697803153034679,1694137657,128917002
0.879785896254752,0.845190696035657,0.181038960536723,3.87529456037002e-105,0.879785896254752,1910299371,128917002
0.960305120404279,0.0595379320939969,0.0758674114306214,3.6589241602204e-99,0.960305120404279,1560088585,128917002
0.844374665861404,0.717814726548608,0.844374665861404,4.47716553126158e-101,0.377837171518557,246223337,128917002
0.727502029656287,2.38795271530527e-17,0.545393801924412,1.1437987928166e-92,0.727502029656287,60507453,128917002
0.208290994441698,3.53605190834956e-07,0.208290994441698,2.01872456174715e-94,0.0414696646790246,496456687,128917002
0.919000764309705,2.62231231496302e-24,0.919000764309705,1.91328915414622e-88,0.449187572675,909984846,128917002
0.0912920240240241,2.38252091891989e-14,0.0912920240240241,4.01307724022353e-104,0.038538712774419,252662938,128917002
0.000689752586839149,1.61199132325085e-30,0.000689752586839149,1.39021315918675e-95,0.000449304052086898,364873224,128917002
0.00140018276847729,6.72322168410948e-07,0.001129704658022,1.30356013756371e-95,0.00140018276847729,2059315715,128917002
0.513996152217004,0.298992356801173,0.513996152217004,6.87492783316133e-121,0.0280119831110087,221896935,128917002
