"p_cit","p_TL","p_TG","p_GL","p_Lind","childseed","Parentseed"
0.804602136014049,0.388354755832892,0.0116706873634238,0.804602136014049,0.633980039164901,1512585563,817459498
0.943734865131245,0.339124435381098,4.20708699825949e-27,0.943734865131245,0.0822885810388119,616970874,817459498
1,0.531772203388479,6.87423384875702e-83,0.106344362029694,1,1935380004,817459498
0.386249921644108,0.386249921644108,6.44914446998426e-123,0.21661475527488,1.83953125607841e-06,672436142,817459498
0.999999999497791,0.804835164004306,7.61235261233995e-169,0.253467046142699,0.999999999497791,106862488,817459498
0.643696153679383,0.190328620951722,3.11392121289732e-205,0.643696153679383,7.96075926340558e-158,1488643752,817459498
0.885979835264301,0.780752046057464,7.28329643538872e-251,0.885979835264301,0.159417402122271,298446883,817459498
0.449090108652451,0.0059794864141346,9.51273994502736e-320,0.449090108652451,7.09383111765611e-28,2092395529,817459498
0.571764297925494,0.023543269400814,0,0.571764297925494,1.31727012637172e-127,1490238832,817459498
0.796674776454126,0.635869552012724,0,0.796674776454126,0.000470082495579597,1288358362,817459498
0.833871421786322,0.831988168766239,0.0168314169601872,1.07878882636313e-11,0.833871421786322,1567201087,817459498
0.0039730776288753,0.0039730776288753,1.01575858339366e-21,8.60627488080361e-07,2.41609654445214e-18,1833857135,817459498
3.57128356421768e-05,4.11800703253675e-06,2.09331764636824e-82,3.57128356421768e-05,1.42025459196621e-44,2117224511,817459498
0.0246117751425008,9.8045663297288e-07,1.61801732232938e-133,0.0246117751425008,6.60820933330942e-66,2030774095,817459498
0.00413906912652438,0.00249749188491468,2.95511283251294e-169,0.00413906912652438,9.39407515133702e-23,1880882904,817459498
0.0867430218092062,1.5557302758049e-06,2.14162338325414e-226,0.0867430218092062,1.22238625313612e-95,540087164,817459498
0.0161566419527534,0.000231247031262265,1.87273298385133e-254,0.0161566419527534,2.58289829978159e-42,675080324,817459498
0.278774624695986,2.74905307181499e-08,9.87724760595979e-311,0.278774624695986,1.10965026899281e-87,1808979953,817459498
0.172691806723903,2.4138820422704e-10,0,0.172691806723903,2.08510624975775e-88,1799214650,817459498
0.275388087624804,1.63275256139112e-10,0,0.275388087624804,4.8765521538168e-106,1603559991,817459498
0.179787287677113,0.179787287677113,0.0395455585405991,7.13823622640263e-18,0.0152836037759225,658571786,817459498
3.29440017928578e-06,3.29440017928578e-06,1.15307881356055e-17,3.23607676869274e-21,7.21334236286533e-14,669996616,817459498
1.1384505286951e-08,2.4849961862829e-12,3.06615673491688e-74,1.1384505286951e-08,9.27136658100923e-45,1205098338,817459498
4.00507532581437e-07,1.6761481674409e-11,1.88012864030309e-150,4.00507532581437e-07,3.33073337038358e-51,1613601865,817459498
2.44949051007317e-07,9.73383763670075e-24,9.55221122533199e-171,2.44949051007317e-07,4.50302907375901e-67,2065552206,817459498
2.11425371417892e-06,9.28079072829723e-24,2.59430369831213e-221,2.11425371417892e-06,1.37023729291576e-72,1015928980,817459498
0.000203287555579667,5.69306856564849e-17,1.51539731391679e-241,0.000203287555579667,3.41169083696898e-76,1755447382,817459498
0.43797437075042,1.08570640983707e-24,2.11954162065895e-321,0.43797437075042,5.57004372033659e-75,730408095,817459498
0.00300732478564664,1.25431363890924e-23,0,0.00300732478564664,1.06154414347791e-73,1834997083,817459498
0.0365403301799792,1.02122457209793e-22,0,0.0365403301799792,5.7200545327456e-73,1499247248,817459498
0.989833008409165,0.623056285237252,8.87853771868295e-05,6.94033180664794e-54,0.989833008409165,847791649,817459498
1.00309505037976e-14,1.00309505037976e-14,8.68060268953186e-30,4.11403924043343e-34,1.88029453280471e-26,652701239,817459498
4.08502650573065e-24,9.18808527250522e-30,2.99739982215158e-71,4.08502650573065e-24,5.95641377794664e-51,703553850,817459498
3.21114139291635e-14,1.03423461515322e-41,2.28478673378935e-117,3.21114139291635e-14,1.76466449721055e-72,43979303,817459498
2.73581585326104e-11,9.19539189062039e-38,3.48244401358768e-171,2.73581585326104e-11,8.08164692958114e-69,896986830,817459498
3.07378804922183e-05,1.37781678950305e-53,1.88781015432093e-218,3.07378804922183e-05,9.85814496778489e-111,1977186437,817459498
0.000182111180301921,2.78222234040903e-43,1.25987882387135e-256,0.000182111180301921,1.82175551728395e-164,1144342159,817459498
0.219577709972688,1.21839855269636e-44,2.69725209667563e-305,0.219577709972688,1.64391717050666e-88,285170863,817459498
0.000192809595528157,1.38632416795786e-58,0,0.000192809595528157,2.15607490451085e-114,1182822774,817459498
0.464081697163703,8.5416220949172e-47,0,0.464081697163703,1.58334233758339e-106,2130217604,817459498
0.0579190949992551,0.00549012227583585,0.0579190949992551,3.95722354959249e-80,0.0320283327506281,2124066964,817459498
6.95162280773752e-17,6.95162280773752e-17,1.47742658742016e-23,5.18278807511273e-55,1.03745908418036e-24,1875134324,817459498
6.34855013573642e-34,2.05352921884559e-42,8.38776322268431e-76,3.60336860396334e-41,6.34855013573642e-34,1673298470,817459498
1.10384720989476e-22,4.03250357764198e-52,3.98590143071401e-131,1.10384720989476e-22,2.12842049067171e-67,1952043549,817459498
3.03512908435869e-13,5.73768023869774e-59,2.00518780455414e-181,3.03512908435869e-13,1.66717625312895e-162,2020767776,817459498
9.40850743377756e-13,6.88124677366837e-65,9.60676950064733e-217,9.40850743377756e-13,2.44259869551456e-105,1584628326,817459498
4.8336523727476e-07,9.31428032727443e-75,2.61940073398438e-239,4.8336523727476e-07,1.12251358602011e-199,1261536848,817459498
0.00137103892307039,2.18511980189611e-76,4.48594939281764e-294,0.00137103892307039,1.75734665526259e-195,81479058,817459498
0.00456250850009952,5.14405790796878e-77,0,0.00456250850009952,3.10989541868381e-224,1252081373,817459498
0.000127029721801315,1.14374844812297e-59,0,0.000127029721801315,3.32550213912931e-103,1250860250,817459498
0.00841160029524954,7.24974514413856e-05,0.00841160029524954,8.07356530328828e-105,0.000781634353873703,1278289584,817459498
2.08198940695486e-18,5.22975583609572e-25,1.52405596153878e-18,6.66766839821524e-75,2.08198940695486e-18,449191685,817459498
1.7127568311258e-38,1.50175354280301e-66,2.18104506745111e-75,1.7127568311258e-38,4.01820230478729e-72,1499282258,817459498
9.95223105993082e-26,8.70224190217833e-82,5.82718650947371e-124,9.95223105993082e-26,2.34932726809688e-257,1852415427,817459498
6.56270860382243e-11,1.3685777005482e-91,8.92091419674771e-173,6.56270860382243e-11,4.3714742732347e-118,1213044493,817459498
3.65129627629602e-12,4.54418995891919e-92,1.20487335411737e-204,3.65129627629602e-12,0,1435355167,817459498
2.66822545637258e-07,1.11207551929225e-102,5.76733353816407e-252,2.66822545637258e-07,7.36608271197394e-190,532333444,817459498
0.00164334366228699,1.77478253566992e-95,3.36291005942055e-298,0.00164334366228699,7.518934231396e-175,1443458123,817459498
3.0690600775384e-07,2.94217879100391e-105,0,3.0690600775384e-07,1.22979388719646e-179,227131108,817459498
0.000255446698455846,6.16189192329849e-103,0,0.000255446698455846,6.63321154448013e-234,1600032393,817459498
0.513650266474848,0.00748277690139355,0.00065709184880185,4.45236221179306e-125,0.513650266474848,1976714413,817459498
1.99883672872116e-22,3.12262633666243e-48,4.30209666778665e-23,8.4340416944601e-85,1.99883672872116e-22,2144847877,817459498
1.770961404497e-48,3.99670797312273e-82,2.94842546297211e-78,1.66481256795984e-54,1.770961404497e-48,1734268339,817459498
2.46874882927166e-33,1.01154520465929e-107,1.00600833973859e-136,2.46874882927166e-33,1.47425201266312e-112,566069466,817459498
6.97517259758677e-15,1.9939815005289e-112,2.22130650669046e-173,6.97517259758677e-15,3.78323736396302e-141,641673489,817459498
3.11801285683586e-13,6.52510548886146e-111,4.48236247485939e-228,3.11801285683586e-13,7.51189487947605e-182,1932639802,817459498
3.08029519113059e-08,6.07784240543981e-115,1.84351791885379e-245,3.08029519113059e-08,2.14690241136492e-269,329556139,817459498
6.22046873076904e-09,5.84867211641346e-117,2.17556120450609e-316,6.22046873076904e-09,4.89934827838315e-160,1538238155,817459498
