"p_cit","p_TL","p_TG","p_GL","p_Lind","childseed","Parentseed"
0.804602136014049,0.388354755832892,0.0116706873634238,0.804602136014049,0.658916363965059,822939349,1501843255
0.943734865131245,0.339124435381098,4.20708699825949e-27,0.943734865131245,0.0504999741390401,1667058489,1501843255
1,0.531772203388479,6.87423384875702e-83,0.106344362029694,1,2054062671,1501843255
0.386249921644108,0.386249921644108,6.44914446998426e-123,0.21661475527488,2.82188930154009e-07,147907395,1501843255
0.999999999996406,0.804835164004306,7.61235261233995e-169,0.253467046142699,0.999999999996406,1637514172,1501843255
0.643696153679383,0.190328620951722,3.11392121289732e-205,0.643696153679383,2.83644281314351e-148,1490147055,1501843255
0.885979835264301,0.780752046057464,7.28329643538872e-251,0.885979835264301,0.128370597178511,432023697,1501843255
0.449090108652451,0.0059794864141346,9.51273994502736e-320,0.449090108652451,4.09011181815864e-29,1320319722,1501843255
0.571764297925494,0.023543269400814,0,0.571764297925494,2.93475860013157e-113,273184710,1501843255
0.796674776454126,0.635869552012724,0,0.796674776454126,0.000539739925899939,1597469002,1501843255
0.841381413503354,0.831988168766239,0.0168314169601872,1.07878882636313e-11,0.841381413503354,1318800869,1501843255
0.0039730776288753,0.0039730776288753,1.01575858339366e-21,8.60627488080361e-07,1.75078042221494e-19,398397210,1501843255
3.57128356421768e-05,4.11800703253675e-06,2.09331764636824e-82,3.57128356421768e-05,2.63202225087764e-55,1081373604,1501843255
0.0246117751425008,9.8045663297288e-07,1.61801732232938e-133,0.0246117751425008,3.47334117891922e-60,1382199366,1501843255
0.00413906912652438,0.00249749188491468,2.95511283251294e-169,0.00413906912652438,1.23042035160725e-23,956896839,1501843255
0.0867430218092062,1.5557302758049e-06,2.14162338325414e-226,0.0867430218092062,1.64845142046648e-99,1643659804,1501843255
0.0161566419527534,0.000231247031262265,1.87273298385133e-254,0.0161566419527534,2.61985466441089e-41,1391342711,1501843255
0.278774624695986,2.74905307181499e-08,9.87724760595979e-311,0.278774624695986,6.63842661625762e-109,1455297737,1501843255
0.172691806723903,2.4138820422704e-10,0,0.172691806723903,7.06442183991919e-123,654367375,1501843255
0.275388087624804,1.63275256139112e-10,0,0.275388087624804,2.11876587541246e-111,90175530,1501843255
0.179787287677113,0.179787287677113,0.0395455585405991,7.13823622640263e-18,0.0248327880010472,866057498,1501843255
3.29440017928578e-06,3.29440017928578e-06,1.15307881356055e-17,3.23607676869274e-21,7.2350261691028e-18,1179576216,1501843255
1.1384505286951e-08,2.4849961862829e-12,3.06615673491688e-74,1.1384505286951e-08,8.8307147061588e-47,1134104981,1501843255
4.00507532581437e-07,1.6761481674409e-11,1.88012864030309e-150,4.00507532581437e-07,7.54250178696682e-47,953503070,1501843255
2.44949051007317e-07,9.73383763670075e-24,9.55221122533199e-171,2.44949051007317e-07,2.32400393488064e-78,1820971231,1501843255
2.11425371417892e-06,9.28079072829723e-24,2.59430369831213e-221,2.11425371417892e-06,1.34642900907009e-69,268536713,1501843255
0.000203287555579667,5.69306856564849e-17,1.51539731391679e-241,0.000203287555579667,9.53806479260028e-67,1513843915,1501843255
0.43797437075042,1.08570640983707e-24,2.11954162065895e-321,0.43797437075042,1.26301199151068e-83,593364963,1501843255
0.00300732478564664,1.25431363890924e-23,0,0.00300732478564664,2.29016670200996e-86,837774814,1501843255
0.0365403301799792,1.02122457209793e-22,0,0.0365403301799792,3.50561760283256e-82,1173661897,1501843255
0.989281888939838,0.623056285237252,8.87853771868295e-05,6.94033180664794e-54,0.989281888939838,265690506,1501843255
1.00309505037976e-14,1.00309505037976e-14,8.68060268953186e-30,4.11403924043343e-34,1.61789448542838e-23,1217108105,1501843255
4.08502650573065e-24,9.18808527250522e-30,2.99739982215158e-71,4.08502650573065e-24,2.12054942402789e-52,306530993,1501843255
3.21114139291635e-14,1.03423461515322e-41,2.28478673378935e-117,3.21114139291635e-14,4.18315483406359e-75,1054623123,1501843255
2.73581585326104e-11,9.19539189062039e-38,3.48244401358768e-171,2.73581585326104e-11,1.65081681661451e-69,1839803341,1501843255
3.07378804922183e-05,1.37781678950305e-53,1.88781015432093e-218,3.07378804922183e-05,2.83569078389926e-120,595248672,1501843255
0.000182111180301921,2.78222234040903e-43,1.25987882387135e-256,0.000182111180301921,1.60259042570486e-150,1729071501,1501843255
0.219577709972688,1.21839855269636e-44,2.69725209667563e-305,0.219577709972688,3.36511155222136e-81,156249139,1501843255
0.000192809595528157,1.38632416795786e-58,0,0.000192809595528157,1.48830733310406e-116,947411220,1501843255
0.464081697163703,8.5416220949172e-47,0,0.464081697163703,1.22610359830298e-97,414693776,1501843255
0.0579190949992551,0.00549012227583585,0.0579190949992551,3.95722354959249e-80,0.0278422746317244,521030915,1501843255
6.95162280773752e-17,6.95162280773752e-17,1.47742658742016e-23,5.18278807511273e-55,5.34903760514397e-18,1042156533,1501843255
1.65994241459142e-38,2.05352921884559e-42,8.38776322268431e-76,3.60336860396334e-41,1.65994241459142e-38,1753777378,1501843255
1.10384720989476e-22,4.03250357764198e-52,3.98590143071401e-131,1.10384720989476e-22,2.81210512196096e-72,522538994,1501843255
3.03512908435869e-13,5.73768023869774e-59,2.00518780455414e-181,3.03512908435869e-13,7.20095143174909e-124,1412289129,1501843255
9.40850743377756e-13,6.88124677366837e-65,9.60676950064733e-217,9.40850743377756e-13,3.78729515264548e-111,2009137006,1501843255
4.8336523727476e-07,9.31428032727443e-75,2.61940073398438e-239,4.8336523727476e-07,9.59994409772067e-198,1830429039,1501843255
0.00137103892307039,2.18511980189611e-76,4.48594939281764e-294,0.00137103892307039,8.79156772978625e-172,757009731,1501843255
0.00456250850009952,5.14405790796878e-77,0,0.00456250850009952,6.30621826551805e-239,1715775025,1501843255
0.000127029721801315,1.14374844812297e-59,0,0.000127029721801315,4.46782910896988e-117,1582258904,1501843255
0.00841160029524954,7.24974514413856e-05,0.00841160029524954,8.07356530328828e-105,0.0026699627926804,1812819598,1501843255
1.52405596153878e-18,5.22975583609572e-25,1.52405596153878e-18,6.66766839821524e-75,1.03970759663943e-18,644400284,1501843255
1.7127568311258e-38,1.50175354280301e-66,2.18104506745111e-75,1.7127568311258e-38,2.2363292661768e-73,1976129676,1501843255
9.95223105993082e-26,8.70224190217833e-82,5.82718650947371e-124,9.95223105993082e-26,6.66403004680743e-302,1722519700,1501843255
6.56270860382243e-11,1.3685777005482e-91,8.92091419674771e-173,6.56270860382243e-11,9.21836850035197e-130,1420075933,1501843255
3.65129627629602e-12,4.54418995891919e-92,1.20487335411737e-204,3.65129627629602e-12,0,592589572,1501843255
2.66822545637258e-07,1.11207551929225e-102,5.76733353816407e-252,2.66822545637258e-07,2.21291350370688e-279,1200917193,1501843255
0.00164334366228699,1.77478253566992e-95,3.36291005942055e-298,0.00164334366228699,3.99865637090232e-170,2060209248,1501843255
3.0690600775384e-07,2.94217879100391e-105,0,3.0690600775384e-07,6.70559888926181e-138,1420543436,1501843255
0.000255446698455846,6.16189192329849e-103,0,0.000255446698455846,1.75398578430526e-223,848370787,1501843255
0.427918697859742,0.00748277690139355,0.00065709184880185,4.45236221179306e-125,0.427918697859742,25713735,1501843255
2.25182719281162e-21,3.12262633666243e-48,4.30209666778665e-23,8.4340416944601e-85,2.25182719281162e-21,1437237137,1501843255
1.66481256795984e-54,3.99670797312273e-82,2.94842546297211e-78,1.66481256795984e-54,3.71771331541207e-57,336798450,1501843255
2.46874882927166e-33,1.01154520465929e-107,1.00600833973859e-136,2.46874882927166e-33,1.48350326615096e-95,1237049385,1501843255
6.97517259758677e-15,1.9939815005289e-112,2.22130650669046e-173,6.97517259758677e-15,1.26857418650758e-189,727300822,1501843255
3.11801285683586e-13,6.52510548886146e-111,4.48236247485939e-228,3.11801285683586e-13,1.8959435534449e-198,1503940243,1501843255
3.08029519113059e-08,6.07784240543981e-115,1.84351791885379e-245,3.08029519113059e-08,1.11678340734226e-233,1239975784,1501843255
6.22046873076904e-09,5.84867211641346e-117,2.17556120450609e-316,6.22046873076904e-09,2.67175150220392e-149,1109546996,1501843255
0.0186870692774291,6.06166938687778e-125,0,0.0186870692774291,2.08287122167919e-183,612310636,1501843255
0.093617538629873,1.13729547328159e-125,0,0.093617538629873,4.21662631225135e-201,896980387,1501843255
0.0226383541710518,0.000264015931939959,0.0226383541710518,2.51591293722661e-156,0.0212446119332243,1422845594,1501843255
2.22029956756575e-14,4.49211361490003e-54,3.20831701630691e-33,3.84026696497964e-114,2.22029956756575e-14,609632813,1501843255
