"p_cit","p_TL","p_TG","p_GL","p_Lind","childseed","Parentseed"
0.879096536828126,0.879096536828126,0.682633944376646,0.282882084560768,0.479350282828095,1868001241,902629410
0.716091370746522,1.48824686888868e-12,0.716091370746522,0.495991794386116,0.596127815729342,670132453,902629410
0.786562168407698,9.64761662819501e-32,0.786562168407698,0.126218113457597,0.590049134129819,2096627876,902629410
0.98103233211177,4.51332640106177e-52,0.346508968922304,0.98103233211177,0.415620036827527,1188407904,902629410
0.895759312986374,1.99126420883458e-90,0.895759312986374,0.109326119292913,0.543347928269722,853847607,902629410
0.713903693284623,7.17594011577684e-105,0.470666885522922,0.341745198904047,0.713903693284623,514188839,902629410
0.990687297716098,5.41123608726439e-136,0.743012739009547,0.990687297716098,0.444100500815786,1281369049,902629410
0.665575841439651,4.35547721119568e-168,0.383993544014204,0.665575841439651,0.337068954418647,1405241628,902629410
0.71088936041845,6.24525767488776e-208,0.71088936041845,0.663768898325484,0.472733200369742,1839466130,902629410
0.682180659138306,2.57375174007605e-248,0.484333830537367,0.682180659138306,0.422557767610745,1535149815,902629410
0.978071215891741,0.0231049845110824,0.036272739286751,1.5922013631028e-11,0.978071215891741,32844259,902629410
0.900227990379562,2.29043542104467e-10,0.276460711077401,1.77439651256869e-06,0.900227990379562,1087240343,902629410
0.210634546918542,6.7618962832191e-25,0.210634546918542,1.0539930954231e-05,0.162533335591705,841404986,902629410
0.638405525408997,1.97708970615091e-50,0.638405525408997,0.0004058998768278,0.586048755604887,2113273662,902629410
0.847536674482919,2.62465994127794e-84,0.847536674482919,6.72763894468382e-05,0.452509754375537,601445291,902629410
0.859823706674708,5.37745438435042e-99,0.859823706674708,0.000392861992582152,0.422304225983484,1595082300,902629410
0.947329465156037,1.14566126579209e-127,0.947329465156037,0.00498273873671187,0.48075428116123,1383940021,902629410
0.639398154531051,3.09670783008803e-162,0.639398154531051,0.0108062957580337,0.45658234528453,1264242921,902629410
