"p_cit","p_TL","p_TG","p_GL","p_Lind","childseed","Parentseed"
0.949841282261354,0.945471511371516,0.949841282261354,0.486479875413616,0.535838376733028,997460360,160889260
0.8226515280918,0.8226515280918,0.705672825017011,0.134379051192463,0.391610376171025,828883279,160889260
0.849789338042046,0.318345782614788,0.217150378275462,0.210219935963772,0.849789338042046,1357904357,160889260
0.909028423309119,0.133301750185692,0.144326670125703,0.033779199623744,0.909028423309119,1442131356,160889260
0.829660363940677,0.0832602444080907,0.0164694575796703,0.829660363940677,0.617804183328085,870930167,160889260
0.781854205718318,0.167642014568474,0.781854205718318,0.235800489858926,0.412804042974732,1978900582,160889260
0.902295524750067,0.902295524750067,0.000114379734335664,0.126078061482423,0.649030590144849,668755158,160889260
0.863694523612646,0.122196316436662,0.863694523612646,0.56899829558125,0.49060202496895,87925353,160889260
0.999059206757857,0.747684965243747,2.64776874715856e-06,0.0539633970965142,0.999059206757857,784974960,160889260
0.915168815735405,0.0556266948994778,0.915168815735405,0.00751823795637775,0.577452497244406,894319392,160889260
0.46896620856668,0.46896620856668,0.108696738013147,2.97388565713999e-14,0.0236647043076082,1326428560,160889260
0.929448348347083,0.582655364761555,0.112103896289674,5.88101072008702e-06,0.929448348347083,760508212,160889260
0.389087238959203,0.389087238959203,0.00270458057484787,5.05066927642522e-06,0.00039805945860635,1054406171,160889260
0.448769170796392,0.448769170796392,9.31286985985539e-06,2.58055025748247e-08,0.0420586150415677,774936361,160889260
0.462899962165637,0.462899962165637,5.85399132675319e-06,3.9924622628192e-08,0.054333182954344,838991952,160889260
0.10992968741526,0.10992968741526,0.00065785807232144,5.31519240665395e-09,0.000581694208096329,1646532823,160889260
0.678902888383942,0.678902888383942,0.193996751734106,1.50212135701137e-09,0.0505376257195917,475075652,160889260
0.415976978230578,0.415976978230578,0.000180047711636691,3.15481616975984e-06,4.93825790109471e-11,2087864801,160889260
0.495236651296782,0.495236651296782,0.000249976966948718,6.20934550518534e-05,3.99189333066603e-14,1970407915,160889260
0.192343398369974,0.192343398369974,0.00870024628991437,4.08016432490717e-05,0.00232278635714495,625862187,160889260
0.901226331096673,0.901226331096673,0.761057040579209,7.21647737923071e-23,0.407774772597122,76237325,160889260
0.510400505637223,0.510400505637223,0.27641075306281,8.79861082021119e-24,0.0776610152270026,1615466651,160889260
0.0509332862523832,0.00309205412649645,0.0509332862523832,2.79813817791878e-20,0.0253724043164581,807109588,160889260
0.014545750320946,5.53696289588662e-06,0.014545750320946,5.54016873455964e-28,0.00947332591084065,880991095,160889260
1.96353963973117e-05,1.96353963973117e-05,5.0883397878809e-12,3.85777437427959e-17,1.1243025875571e-09,1345757959,160889260
0.0178371687225075,0.0178371687225075,4.09671099364823e-08,3.4656792077619e-24,5.36028138691903e-07,533628683,160889260
9.86197609894859e-07,6.33175267791369e-09,9.82387986331306e-09,4.91449902993623e-24,9.86197609894859e-07,1975654780,160889260
0.904657327061772,0.447280505343916,9.84530089150282e-07,9.92275540122182e-21,0.904657327061772,546866420,160889260
4.01348727327197e-07,4.01348727327197e-07,1.70267474143712e-24,1.44107323032185e-30,6.60197834619769e-16,1122535465,160889260
0.000707322893865404,0.000707322893865404,4.89138293883046e-05,2.97552983448418e-17,8.58461038782787e-05,6367903,160889260
0.836339035199385,0.836339035199385,0.550781813647857,5.79114809479343e-54,0.262929401620177,761025872,160889260
0.927151821494466,0.190278979189386,0.927151821494466,3.47698092423822e-44,0.498980116441401,1075474437,160889260
0.463388955507291,0.000355328405412117,0.463388955507291,3.72572317632319e-45,0.239667068946569,1752803002,160889260
0.0857392634142408,0.0334774276935757,0.0857392634142408,8.24638870423353e-45,0.0795291628908689,488476534,160889260
9.53330388005414e-15,9.53330388005414e-15,1.42890726874637e-17,1.94796828596517e-30,1.32801458882697e-16,2127263369,160889260
4.26363643390555e-10,1.57190884198035e-11,2.87132206437775e-13,2.83873883759912e-39,4.26363643390555e-10,1781848967,160889260
2.23046704617293e-15,4.10178744121163e-21,2.30202712801266e-21,1.70341958929086e-36,2.23046704617293e-15,953195186,160889260
0.000606366187043863,2.34702963548854e-05,0.000606366187043863,1.94136480851247e-49,0.000274403641943521,1548449736,160889260
2.87295840506779e-11,2.87295840506779e-11,6.25801840248842e-21,9.24174882578693e-43,2.77953840828466e-19,1972361637,160889260
2.6410635341794e-06,2.6410635341794e-06,4.04308780850123e-08,2.43276544925227e-43,3.19774070642965e-08,1427481268,160889260
0.82535583001817,0.503369107532091,0.361139675777848,2.7180893345961e-74,0.82535583001817,1652397017,160889260
0.52712612089569,0.52712612089569,0.309428713136399,1.63441667923886e-78,0.29117589279331,1472242068,160889260
0.999894060767048,0.0193706500651702,0.000509265043642862,7.32124588664759e-88,0.999894060767048,1376471499,160889260
0.873617594736619,0.0112048127511302,0.27455817664756,2.65764599338821e-80,0.873617594736619,1741336023,160889260
1.44006483370203e-06,8.51371259391816e-24,2.31669749785196e-07,2.62885756783709e-49,1.44006483370203e-06,212875887,160889260
0.00310843573114028,2.16390977302789e-13,0.00310843573114028,2.64980165392031e-68,0.00200534953387291,1491456360,160889260
4.91653087388167e-08,8.93122942271308e-29,2.3000408252838e-08,1.75688202623498e-58,4.91653087388167e-08,752391296,160889260
0.000328889455717679,5.93016432141065e-17,0.000328889455717679,5.05502980982486e-63,0.000132793045500703,1253611745,160889260
3.80367947143929e-12,2.69046215790461e-28,8.59957454444282e-15,8.3675252349578e-47,3.80367947143929e-12,1402983050,160889260
0.00105986598696914,1.45233842205466e-10,0.00105986598696914,1.10895220385517e-73,0.000433823662707001,1924660352,160889260
0.892382364158382,0.567045102712161,0.188755593944658,5.99133186582506e-101,0.892382364158382,1682396805,160889260
0.818635674510062,0.00713177510026424,0.818635674510062,9.93283034981192e-113,0.611956319656696,1800716569,160889260
0.997874737417782,0.616543815283825,0.00241223184805606,4.79377740951725e-106,0.997874737417782,1754795217,160889260
0.999579183637718,0.93841895987356,0.000342525677830104,1.00813988386616e-108,0.999579183637718,1315150785,160889260
0.983822542532512,5.06749615890211e-43,0.0334104240713313,2.75055706101524e-92,0.983822542532512,1394958927,160889260
0.890076264690577,5.81474932027708e-12,0.212232158527371,5.57453087373561e-93,0.890076264690577,1486399859,160889260
2.80099830197025e-07,1.99359811861459e-53,2.38556144199678e-09,6.72671486214722e-63,2.80099830197025e-07,1758035725,160889260
2.24155793870798e-06,2.29685742688867e-31,2.24155793870798e-06,5.20311946321735e-84,1.98862302501139e-06,985537810,160889260
