"p_cit","p_TL","p_TG","p_GL","p_Lind","childseed","Parentseed"
0.804602136014049,0.388354755832892,0.0116706873634238,0.804602136014049,0.705659008064649,2068849670,1279650233
0.943734865131245,0.339124435381098,4.20708699825949e-27,0.943734865131245,0.0908132247597174,1665713505,1279650233
1,0.531772203388479,6.87423384875702e-83,0.106344362029694,1,1354541308,1279650233
0.386249921644108,0.386249921644108,6.44914446998426e-123,0.21661475527488,6.52015124667122e-07,1747477275,1279650233
1,0.804835164004306,7.61235261233995e-169,0.253467046142699,1,472254634,1279650233
0.643696153679383,0.190328620951722,3.11392121289732e-205,0.643696153679383,1.60779830712597e-113,1759751733,1279650233
0.885979835264301,0.780752046057464,7.28329643538872e-251,0.885979835264301,0.215560073447865,1778561756,1279650233
0.449090108652451,0.0059794864141346,9.51273994502736e-320,0.449090108652451,4.03745130883231e-38,1386415998,1279650233
0.571764297925494,0.023543269400814,0,0.571764297925494,3.93502132094476e-142,1022990336,1279650233
0.796674776454126,0.635869552012724,0,0.796674776454126,5.72088689250963e-05,132245677,1279650233
0.833864294671917,0.831988168766239,0.0168314169601872,1.07878882636313e-11,0.833864294671917,10924520,1279650233
0.0039730776288753,0.0039730776288753,1.01575858339366e-21,8.60627488080361e-07,3.02712589286594e-17,427288898,1279650233
3.57128356421768e-05,4.11800703253675e-06,2.09331764636824e-82,3.57128356421768e-05,2.93161508159584e-70,1652471809,1279650233
0.0246117751425008,9.8045663297288e-07,1.61801732232938e-133,0.0246117751425008,1.09954554612021e-61,619700086,1279650233
0.00413906912652438,0.00249749188491468,2.95511283251294e-169,0.00413906912652438,2.79073008050577e-23,375239855,1279650233
0.0867430218092062,1.5557302758049e-06,2.14162338325414e-226,0.0867430218092062,2.15320995161235e-80,57685451,1279650233
0.0161566419527534,0.000231247031262265,1.87273298385133e-254,0.0161566419527534,9.13767593616288e-49,1755374028,1279650233
0.278774624695986,2.74905307181499e-08,9.87724760595979e-311,0.278774624695986,8.50777543777803e-113,1315298958,1279650233
0.172691806723903,2.4138820422704e-10,0,0.172691806723903,3.7222037395178e-116,1817674599,1279650233
0.275388087624804,1.63275256139112e-10,0,0.275388087624804,2.8859981393001e-133,1135450758,1279650233
0.179787287677113,0.179787287677113,0.0395455585405991,7.13823622640263e-18,0.0136332412478987,1795383777,1279650233
3.29440017928578e-06,3.29440017928578e-06,1.15307881356055e-17,3.23607676869274e-21,2.63277966264388e-14,1390185089,1279650233
1.1384505286951e-08,2.4849961862829e-12,3.06615673491688e-74,1.1384505286951e-08,1.61814235901297e-50,190364751,1279650233
4.00507532581437e-07,1.6761481674409e-11,1.88012864030309e-150,4.00507532581437e-07,1.04165683935888e-50,699287916,1279650233
2.44949051007317e-07,9.73383763670075e-24,9.55221122533199e-171,2.44949051007317e-07,1.19775382766888e-83,222661250,1279650233
2.11425371417892e-06,9.28079072829723e-24,2.59430369831213e-221,2.11425371417892e-06,7.7973099713987e-73,215120110,1279650233
0.000203287555579667,5.69306856564849e-17,1.51539731391679e-241,0.000203287555579667,4.95895155503537e-64,9414911,1279650233
0.43797437075042,1.08570640983707e-24,2.11954162065895e-321,0.43797437075042,1.34708681664431e-85,488210120,1279650233
0.00300732478564664,1.25431363890924e-23,0,0.00300732478564664,6.05929508404157e-74,1010551765,1279650233
0.0365403301799792,1.02122457209793e-22,0,0.0365403301799792,2.77012294542379e-115,1340411459,1279650233
0.995899625072206,0.623056285237252,8.87853771868295e-05,6.94033180664794e-54,0.995899625072206,568308487,1279650233
1.00309505037976e-14,1.00309505037976e-14,8.68060268953186e-30,4.11403924043343e-34,2.49343910000738e-32,1131590721,1279650233
4.08502650573065e-24,9.18808527250522e-30,2.99739982215158e-71,4.08502650573065e-24,3.06289307972162e-48,1031412261,1279650233
3.21114139291635e-14,1.03423461515322e-41,2.28478673378935e-117,3.21114139291635e-14,5.04034245684217e-83,1512548318,1279650233
2.73581585326104e-11,9.19539189062039e-38,3.48244401358768e-171,2.73581585326104e-11,1.52835786108425e-92,1196613004,1279650233
3.07378804922183e-05,1.37781678950305e-53,1.88781015432093e-218,3.07378804922183e-05,1.42134021802748e-99,939665233,1279650233
0.000182111180301921,2.78222234040903e-43,1.25987882387135e-256,0.000182111180301921,5.7734942275141e-154,1459602467,1279650233
0.219577709972688,1.21839855269636e-44,2.69725209667563e-305,0.219577709972688,7.16618169501153e-74,1896773379,1279650233
0.000192809595528157,1.38632416795786e-58,0,0.000192809595528157,1.33074591190992e-143,774282282,1279650233
0.464081697163703,8.5416220949172e-47,0,0.464081697163703,2.33745923789015e-89,1070259666,1279650233
0.0579190949992551,0.00549012227583585,0.0579190949992551,3.95722354959249e-80,0.0142457883801201,1113586743,1279650233
6.95162280773752e-17,6.95162280773752e-17,1.47742658742016e-23,5.18278807511273e-55,6.13445137563905e-22,1543589769,1279650233
2.41352051232164e-39,2.05352921884559e-42,8.38776322268431e-76,3.60336860396334e-41,2.41352051232164e-39,148253508,1279650233
1.10384720989476e-22,4.03250357764198e-52,3.98590143071401e-131,1.10384720989476e-22,7.21650384996254e-80,509112651,1279650233
3.03512908435869e-13,5.73768023869774e-59,2.00518780455414e-181,3.03512908435869e-13,8.12913070861765e-123,395536815,1279650233
9.40850743377756e-13,6.88124677366837e-65,9.60676950064733e-217,9.40850743377756e-13,8.06692045722071e-102,1296613977,1279650233
