p_final,p_LassocB,p_LassocA|B,p_AassocB|L,p_LindB|A,OS Test 4,child_seed,parent_seed
0.8107569721115537,0.8107569721115537,0.18725099601593626,0.549800796812749,0.4940239043824701,0.4581330230025788,8455472427741931818,42
0.7250996015936255,0.1553784860557769,0.7250996015936255,0.5876494023904383,0.28286852589641437,0.45563947011411043,4311841387295252555,same
0.4123505976095618,0.17131474103585656,0.037848605577689244,0.2549800796812749,0.4123505976095618,0.4296668611575559,657065672072901370,same
0.8346613545816733,0.00199203187250996,0.19721115537848605,0.6354581673306773,0.8346613545816733,0.47488007329449045,7046037049524158355,same
0.5537848605577689,0.00199203187250996,0.049800796812749,0.5537848605577689,0.25697211155378485,0.407025140273828,162031607547593201,same
0.8725099601593626,0.00199203187250996,0.12151394422310757,0.7211155378486056,0.8725099601593626,0.46192104057760197,2333702685399882698,same
0.5438247011952191,0.00199203187250996,0.5438247011952191,0.08964143426294821,0.36254980079681276,0.41994192270164576,5867776588639538855,same
0.4800796812749004,0.00199203187250996,0.17330677290836655,0.013944223107569721,0.4800796812749004,0.4293272027930407,14565051441774961,same
0.9601593625498008,0.00199203187250996,0.0199203187250996,0.0796812749003984,0.9601593625498008,0.4702701741714831,6545427344233029238,same
0.9621513944223108,0.00199203187250996,0.07569721115537849,0.9621513944223108,0.8844621513944223,0.4455409440218716,2751361638614028481,same
0.8565737051792829,0.8565737051792829,0.7370517928286853,0.547808764940239,0.2689243027888446,0.36474727851232025,3043092161330552038,same
0.9302788844621513,0.0199203187250996,0.4063745019920319,0.34462151394422313,0.9302788844621513,0.4071523591366629,7885816327523923691,same
0.5637450199203188,0.0697211155378486,0.5637450199203188,0.22709163346613545,0.3565737051792829,0.3798522959458409,2665334487875379246,same
0.8924302788844621,0.4641434262948207,0.5717131474103586,0.6832669322709163,0.8924302788844621,0.45605944636047147,667682189867944967,same
0.7828685258964143,0.00199203187250996,0.24900398406374502,0.22709163346613545,0.7828685258964143,0.4061320851723288,6485085932836461651,same
0.8844621513944223,0.00199203187250996,0.8844621513944223,0.04780876494023904,0.035856573705179286,0.31304823144106925,2293926170628861905,same
0.8306772908366534,0.00199203187250996,0.8306772908366534,0.16334661354581673,0.7151394422310757,0.41596988195484824,1429902495452839056,same
0.3745019920318725,0.00199203187250996,0.3745019920318725,0.2589641434262948,0.35856573705179284,0.3612811715579407,1854692027060616768,same
