p_final,p_LassocB,p_LassocA|B,p_AassocB|L,p_LindB|A,OS Test 4,child_seed,parent_seed
0.49203187250996017,0.4721115537848606,0.00597609561752988,0.00199203187250996,0.49203187250996017,0.46021340489555645,8455472427741931818,42
0.3386454183266932,0.22709163346613545,0.2250996015936255,0.00199203187250996,0.3386454183266932,0.4700331276224505,4311841387295252555,same
0.2749003984063745,0.25298804780876494,0.2749003984063745,0.00199203187250996,0.00199203187250996,0.4747827380579698,657065672072901370,same
0.6832669322709163,0.6832669322709163,0.00199203187250996,0.00199203187250996,0.061752988047808766,0.4490517489856,7046037049524158355,same
0.6414342629482072,0.6414342629482072,0.4103585657370518,0.00199203187250996,0.22310756972111553,0.4871947300216574,162031607547593201,same
0.7171314741035857,0.043824701195219126,0.20916334661354583,0.00199203187250996,0.7171314741035857,0.4749877275184639,2333702685399882698,same
0.6713147410358565,0.3147410358565737,0.6713147410358565,0.00199203187250996,0.47410358565737054,0.4863359968830835,5867776588639538855,same
0.7450199203187251,0.1693227091633466,0.7450199203187251,0.00199203187250996,0.2589641434262948,0.48745302155421505,14565051441774961,same
0.9780876494023905,0.9780876494023905,0.39243027888446214,0.00199203187250996,0.0796812749003984,0.4842644556096529,6545427344233029238,same
0.9143426294820717,0.9143426294820717,0.13147410358565736,0.00199203187250996,0.250996015936255,0.47232120881885115,2751361638614028481,same
0.4043824701195219,0.4043824701195219,0.00199203187250996,0.00199203187250996,0.3944223107569721,0.3990578576538543,3043092161330552038,same
0.9860557768924303,0.061752988047808766,0.00199203187250996,0.00199203187250996,0.9860557768924303,0.3803544323724576,7885816327523923691,same
0.14741035856573706,0.14741035856573706,0.00199203187250996,0.00199203187250996,0.07768924302788845,0.41581957511273915,2665334487875379246,same
0.33266932270916333,0.33266932270916333,0.00199203187250996,0.00199203187250996,0.3187250996015936,0.38512368001750236,667682189867944967,same
0.017928286852589643,0.017928286852589643,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.4287415640808624,6485085932836461651,same
0.5298804780876494,0.5298804780876494,0.00199203187250996,0.00199203187250996,0.3147410358565737,0.4007484606627284,2293926170628861905,same
0.21713147410358566,0.21713147410358566,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.3997330003346837,1429902495452839056,same
0.035856573705179286,0.035856573705179286,0.00199203187250996,0.00199203187250996,0.00796812749003984,0.3755421946937482,1854692027060616768,same
0.8027888446215139,0.8027888446215139,0.00199203187250996,0.00199203187250996,0.6354581673306773,0.41174904436228066,4328548544557254489,same
0.41832669322709165,0.41832669322709165,0.00199203187250996,0.00199203187250996,0.00398406374501992,0.3958253503404541,4346137530196414652,same
0.9143426294820717,0.5517928286852589,0.00199203187250996,0.00199203187250996,0.9143426294820717,0.320002903352381,6668265911272713274,same
0.3904382470119522,0.2689243027888446,0.00199203187250996,0.00199203187250996,0.3904382470119522,0.3221878658276145,8870387462763356930,same
0.01195219123505976,0.01195219123505976,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.29524171715669734,3386318809662677821,same
0.45219123505976094,0.45219123505976094,0.00199203187250996,0.00199203187250996,0.13147410358565736,0.31980744462725785,1696527239264507303,same
0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.29518012791499043,3844277781024429537,same
0.00398406374501992,0.00398406374501992,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.3092060977789806,6556796665012521260,same
0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.31175226717457355,863509989053025,same
0.0099601593625498,0.0099601593625498,0.00199203187250996,0.00199203187250996,0.00796812749003984,0.30318613319343035,5830978420373403130,same
0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.2870180322673112,683370545500881987,same
0.00796812749003984,0.00796812749003984,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.3126816907851337,6273200758352223096,same
0.8764940239043825,0.10557768924302789,0.00199203187250996,0.00199203187250996,0.8764940239043825,0.22552637970033332,7472375827265496253,same
0.7609561752988048,0.05776892430278884,0.00199203187250996,0.00199203187250996,0.7609561752988048,0.22078159766588432,1823814216147814105,same
0.00597609561752988,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00597609561752988,0.22233020420285635,5030038870140534354,same
0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.21606884649980646,3140733305674021950,same
0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.22424628840122973,1367387450245386939,same
0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.22980871436727687,42569723174856554,same
0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.22170861268352987,2489248124948843616,same
0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.22895730358300267,9215728407197758765,same
0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.22165245251988908,4620820086391032340,same
0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.22430233548786402,2190216957291468815,same
0.9900398406374502,0.898406374501992,0.00199203187250996,0.00199203187250996,0.9900398406374502,0.17141000782255322,1197744044050305550,same
0.9960159362549801,0.6633466135458167,0.00199203187250996,0.00199203187250996,0.9960159362549801,0.16135019755060342,2497780287138271739,same
0.00398406374501992,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00398406374501992,0.15515302891105956,9135710506683747733,same
0.4940239043824701,0.029880478087649404,0.00199203187250996,0.00199203187250996,0.4940239043824701,0.15108109481218304,6570567169369184277,same
0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.14298014618799923,7459083179385495513,same
0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.17398923271498035,976396430739534024,same
0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.16360814498354062,6366497801589839354,same
0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.15894017738164154,7760728221172675932,same
0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.15911484036604787,6378934433823290524,same
0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.16918272245247123,4848185040281533013,same
0.99800796812749,0.9581673306772909,0.00199203187250996,0.00199203187250996,0.99800796812749,0.09852129240338334,4068661686085799223,same
0.9860557768924303,0.32669322709163345,0.00199203187250996,0.00199203187250996,0.9860557768924303,0.12012491592304979,4001401523572212740,same
0.35856573705179284,0.17330677290836655,0.00199203187250996,0.00199203187250996,0.35856573705179284,0.10161133032292825,4884108836036005781,same
0.2290836653386454,0.2290836653386454,0.00199203187250996,0.00199203187250996,0.2151394422310757,0.10719791717584688,5787780997446442349,same
0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.09486974987927636,7780260431654942954,same
0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.10257644119389824,4198718088277104599,same
0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.1147129563345716,4965489509651519477,same
0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.10557328783276665,8167271410324566417,same
0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.10511552694313216,8725649707264160016,same
0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.10492789750517548,7235803682552951834,same
0.9940239043824701,0.5916334661354582,0.00199203187250996,0.00199203187250996,0.9940239043824701,0.0762164249342285,93128713013016761,same
0.9960159362549801,0.5059760956175299,0.00199203187250996,0.00199203187250996,0.9960159362549801,0.054469603068889684,4882446552415224490,same
0.8884462151394422,0.8884462151394422,0.00199203187250996,0.00199203187250996,0.5577689243027888,0.07649094990298248,8281383794712878846,same
0.40039840637450197,0.05179282868525897,0.00199203187250996,0.00199203187250996,0.40039840637450197,0.06957496188571295,8164617647933383373,same
0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.07317126256820168,4775266761972620951,same
0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.06165669362710379,8576739469045167833,same
0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.06960170288880517,1702097326968070937,same
0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.05593502999807801,3251434335474087575,same
0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.0726312733751699,1819555044358437835,same
0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.06202070774113332,6542560781927459727,same
0.9920318725099602,0.7250996015936255,0.00199203187250996,0.00199203187250996,0.9920318725099602,0.026455404662124662,3957980034414661553,same
