p_final,p_LassocB,p_LassocA|B,p_AassocB|L,p_LindB|A,OS Test 4,child_seed,parent_seed
0.063745,0.063745,0.001992,0.001992,0.059761,0.312991,5017531425655255994,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.289719,6059775087440128837,same
0.430279,0.430279,0.001992,0.001992,0.001992,0.330531,4763024597600051162,same
0.079681,0.001992,0.001992,0.001992,0.079681,0.270373,1442000740581332698,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.338986,1829137832846573888,same
0.581673,0.197211,0.001992,0.001992,0.581673,0.223256,8716344354529097680,same
0.934263,0.376494,0.001992,0.001992,0.934263,0.241605,7022868837942175887,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.232237,8446745704613441595,same
0.097610,0.097610,0.001992,0.001992,0.089641,0.234743,7124127454496357662,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.245770,525993992393844441,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.228382,2298409835014797866,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.215278,8891958285496246499,same
0.003984,0.001992,0.001992,0.001992,0.003984,0.217972,3874793542057912805,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.216583,7223985537611865404,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.224371,4886987491581171241,same
0.972112,0.239044,0.001992,0.001992,0.972112,0.166883,3917365738413794613,same
0.908367,0.683267,0.001992,0.001992,0.908367,0.160349,3842752155342367667,same
0.035857,0.035857,0.001992,0.001992,0.007968,0.134614,9040808089135384303,same
0.256972,0.023904,0.001992,0.001992,0.256972,0.152496,7467705380259116190,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.179886,7210303652652598436,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.142795,785069558226968125,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.157653,3292455742915309175,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.159178,5714469191588475275,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.173735,263228776839687238,same
0.005976,0.001992,0.001992,0.001992,0.005976,0.145950,8543002346826854140,same
0.962151,0.292829,0.001992,0.001992,0.962151,0.115443,3512276008761379778,same
0.832669,0.007968,0.001992,0.001992,0.832669,0.090148,3417939842888455651,same
0.852590,0.852590,0.001992,0.001992,0.065737,0.100963,3242922479670127936,same
0.703187,0.703187,0.001992,0.001992,0.460159,0.095512,4933253452668883097,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.096664,8021680349487619184,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.119805,5353389178285564559,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.105014,2885709624972157886,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.095714,4283194105448677001,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.120408,3040172979300965836,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.108546,3538930142831121273,same
0.669323,0.266932,0.001992,0.001992,0.669323,0.063928,2127204740195219989,same
0.747012,0.063745,0.001992,0.001992,0.747012,0.066063,3444247598685318149,same
0.496016,0.035857,0.001992,0.001992,0.496016,0.070558,4094724169498353254,same
0.677291,0.047809,0.001992,0.001992,0.677291,0.057786,2264381556092080986,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.059411,2934708001539722514,same
0.019920,0.001992,0.001992,0.001992,0.019920,0.078558,5264689860843179192,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.070262,1702134584152912800,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.064747,214210558561801135,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.053138,5029716297204290220,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.067670,7310805515958818050,same
0.362550,0.318725,0.001992,0.001992,0.362550,0.018641,136442156730786911,same
0.581673,0.521912,0.001992,0.001992,0.581673,0.018063,1117076325046336403,same
0.998008,0.019920,0.001992,0.001992,0.998008,0.022511,7321575776199025430,same
0.992032,0.555777,0.001992,0.001992,0.992032,0.024527,2200084752255135251,same
0.581673,0.161355,0.001992,0.001992,0.581673,0.020335,1011069878443100731,same
0.950199,0.011952,0.001992,0.001992,0.950199,0.024886,2022208807031322448,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.022436,8098366056799882820,same
0.308765,0.001992,0.001992,0.001992,0.308765,0.018116,6965970673634831892,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.017796,2240485630431476530,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.024758,7269689157445372578,same
0.523904,0.523904,0.001992,0.001992,0.324701,0.004629,7268618311591685379,same
0.750996,0.750996,0.001992,0.001992,0.252988,0.007472,4688898203777632993,same
0.998008,0.001992,0.001992,0.001992,0.998008,0.006181,2415446076425310056,same
0.998008,0.083665,0.001992,0.001992,0.998008,0.005615,8434652596084559335,same
0.641434,0.284861,0.001992,0.001992,0.641434,0.006211,79363341835994564,same
0.498008,0.498008,0.001992,0.001992,0.374502,0.007227,7621967874549419169,same
0.053785,0.001992,0.001992,0.001992,0.053785,0.003394,8895453641013766489,same
0.607570,0.001992,0.001992,0.001992,0.607570,0.007193,5879838062702947563,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.010196,5307692995990547913,same
0.027888,0.001992,0.001992,0.001992,0.027888,0.003099,1212473255761243451,same
0.173307,0.173307,0.001992,0.001992,0.049801,0.001152,4649657087009891433,same
0.739044,0.410359,0.001992,0.001992,0.739044,0.001862,1130495220554905701,same
0.994024,0.452191,0.001992,0.001992,0.994024,0.002367,29857128081009394,same
0.954183,0.087649,0.001992,0.001992,0.954183,0.002242,5154220282233951718,same
0.998008,0.001992,0.001992,0.001992,0.998008,0.000646,4877659964635264969,same
0.998008,0.001992,0.001992,0.001992,0.998008,0.001022,5950239153646012701,same
0.972112,0.095618,0.001992,0.001992,0.972112,0.000530,1815126987510163831,same
0.749004,0.749004,0.001992,0.001992,0.225100,0.000711,4239192010194669422,same
0.127490,0.001992,0.001992,0.001992,0.127490,0.000657,5177309713728670662,same
0.057769,0.001992,0.001992,0.001992,0.057769,0.003118,7490247993763394381,same
