p_final,p_LassocB,p_LassocA|B,p_AassocB|L,p_LindB|A,OS Test 4,child_seed,parent_seed
0.001992,0.001992,0.001992,0.001992,0.001992,0.020141,7865969806744240643,same
0.007968,0.001992,0.001992,0.007968,0.003984,0.011991,7372032089798019498,same
0.505976,0.505976,0.001992,0.001992,0.300797,0.006086,1982313173051438948,same
0.936255,0.936255,0.001992,0.001992,0.079681,0.004064,5202482668532933045,same
0.960159,0.001992,0.001992,0.001992,0.960159,0.001947,391530053167899363,same
0.733068,0.003984,0.001992,0.001992,0.733068,0.003908,3362060343885191455,same
0.302789,0.302789,0.001992,0.001992,0.019920,0.008149,3776854724737420710,same
0.956175,0.956175,0.001992,0.001992,0.368526,0.001900,2357267045229439970,same
0.025896,0.001992,0.001992,0.001992,0.025896,0.009118,4805142143858638370,same
0.806773,0.001992,0.001992,0.001992,0.806773,0.005420,6486885372702201179,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.006086,4561808373930150699,same
0.079681,0.001992,0.001992,0.001992,0.079681,0.009440,1722383446619761270,same
0.800797,0.308765,0.001992,0.001992,0.800797,0.001411,3673328064379548087,same
0.986056,0.986056,0.001992,0.001992,0.231076,0.002616,8232588530306662205,same
0.211155,0.211155,0.001992,0.001992,0.181275,0.001599,2344326906253214128,same
0.177291,0.117530,0.001992,0.001992,0.177291,0.003267,2104129604860957785,same
0.348606,0.001992,0.001992,0.001992,0.348606,0.002642,2256485137723988978,same
0.599602,0.001992,0.001992,0.001992,0.599602,0.000311,8813872843471554447,same
0.695219,0.695219,0.001992,0.001992,0.031873,0.000683,1833103146351020798,same
0.996016,0.579681,0.001992,0.001992,0.996016,0.001368,2773351857533598753,same
0.177291,0.001992,0.001992,0.001992,0.177291,0.001039,5409520777528762692,same
0.673307,0.001992,0.001992,0.001992,0.673307,0.002544,2562784321438069398,same
