p_final,p_LassocB,p_LassocA|B,p_AassocB|L,p_LindB|A,OS Test 4,child_seed,parent_seed
0.009804,0.009804,0.009804,0.009804,0.009804,0.135894,1810467887697955666,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.158555,8086623782818038865,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.172234,3729606135855047897,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.113792,421009921875997102,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.109030,3506585580691899466,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.115157,7138330314760247131,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.101008,23748402038689667,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.124639,7952694103418621941,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.110095,3383061177857248134,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.108769,7063873784986588202,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.116961,6991109688812424862,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.087371,6920277420120988471,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.117086,200243976257299384,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.059834,7949994343668552373,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.063826,8069177632689459149,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.069461,8421131604314915545,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.068105,2239844597019646339,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.081645,8983819343644087440,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.062860,4485244042479637808,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.053532,6366391656072097001,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.077853,5631589415983984924,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.072041,6086208749173882783,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.063775,261713036651011369,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.017462,7880182355603527990,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.034171,2582735855939650392,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.019113,8157911281682472705,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.024547,1708827118312230540,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.020222,9021157142224063659,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.018730,5433587189136208706,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.023296,7699762499886787159,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.019112,7340546722408905350,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.018248,3707492450983021972,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.035006,543591451241810209,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.005667,3521806197734203449,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.011297,9046766540243531236,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.010612,9179109194005535834,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.002901,8823211750549516093,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.002503,5196090132419193371,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.003553,7187794094215641174,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.004254,5778265355400552284,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.006770,4127814600529261070,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.007127,3059350256786889307,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.005583,2266376865017202039,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.000965,7874087317630720117,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.001280,6153813290916789568,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.002211,1874585371508576079,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.001132,149994396893108080,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.000428,7079669441996795095,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.001413,7636171930371806362,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.001077,6010568915204091583,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.001269,897308304213625833,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.000693,8952408201328251716,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.000947,8398930078202067758,same
