p_final,p_LassocB,p_LassocA|B,p_AassocB|L,p_LindB|A,OS Test 4,child_seed,parent_seed
0.001992,0.001992,0.001992,0.001992,0.001992,0.078244,7014578757067118787,same
0.001992,0.001992,0.001992,0.001992,0.001992,0.071997,4849432115957140478,same
0.348606,0.348606,0.001992,0.001992,0.181275,0.021829,1569580946138245607,same
0.976096,0.976096,0.001992,0.001992,0.637450,0.025490,8649078452858561703,same
0.890438,0.025896,0.001992,0.001992,0.890438,0.019052,7136615400065419759,same
0.766932,0.049801,0.001992,0.001992,0.766932,0.020911,2898689302034160023,same
0.462151,0.001992,0.001992,0.001992,0.462151,0.024082,5059292654737052033,same
0.276892,0.009960,0.001992,0.001992,0.276892,0.028334,6687877965170734966,same
0.003984,0.001992,0.001992,0.001992,0.003984,0.025326,7355591375232433358,same
0.316733,0.001992,0.001992,0.001992,0.316733,0.017973,5248037019067533172,same
0.045817,0.001992,0.001992,0.001992,0.045817,0.025584,6401269661869649831,same
0.015936,0.001992,0.001992,0.001992,0.015936,0.022714,4967690753240557497,same
0.615538,0.523904,0.001992,0.001992,0.615538,0.007122,360713408994132543,same
0.466135,0.416335,0.001992,0.001992,0.466135,0.008623,6171992203306617268,same
0.998008,0.051793,0.001992,0.001992,0.998008,0.007894,1948631071079464016,same
0.998008,0.117530,0.001992,0.001992,0.998008,0.005382,3120860667595375192,same
0.764940,0.290837,0.001992,0.001992,0.764940,0.007246,8125658247028637156,same
0.932271,0.163347,0.001992,0.001992,0.932271,0.005405,7073193890881232888,same
0.356574,0.001992,0.001992,0.001992,0.356574,0.006237,24744871752914419,same
0.141434,0.001992,0.001992,0.001992,0.141434,0.004695,2136320509266019852,same
0.709163,0.001992,0.001992,0.001992,0.709163,0.004876,2253302286024034026,same
0.571713,0.001992,0.001992,0.001992,0.571713,0.006978,8267654950299550524,same
0.717131,0.320717,0.001992,0.001992,0.717131,0.000949,1196927457793927684,same
0.910359,0.910359,0.001992,0.001992,0.886454,0.003301,3923986416659630643,same
0.858566,0.061753,0.001992,0.001992,0.858566,0.001871,478688298361414998,same
0.796813,0.169323,0.001992,0.001992,0.796813,0.002472,3638689863968155933,same
0.992032,0.001992,0.001992,0.001992,0.992032,0.001361,6795828293269129890,same
0.996016,0.001992,0.001992,0.001992,0.996016,0.000384,7003789728762385196,same
0.982072,0.029880,0.001992,0.001992,0.982072,0.001267,3913692204411947702,same
0.910359,0.394422,0.001992,0.001992,0.910359,0.001226,6369585731709229946,same
0.916335,0.001992,0.001992,0.001992,0.916335,0.000886,8225280689066812762,same
0.565737,0.001992,0.001992,0.001992,0.565737,0.002070,7777307883394387917,same
