p_final,p_LassocB,p_LassocA|B,p_AassocB|L,p_LindB|A,OS Test 4,child_seed,parent_seed
0.009804,0.009804,0.009804,0.009804,0.009804,0.011360,113431305602043890,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.019968,5337290596088600886,same
0.333333,0.009804,0.009804,0.333333,0.274510,0.009484,9113068569037750479,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.003146,6973040775208631967,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.006935,6497255284272684005,same
0.068627,0.009804,0.068627,0.009804,0.009804,0.004382,4771468488190204634,same
0.058824,0.009804,0.058824,0.009804,0.009804,0.005289,3961849057476797887,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.009973,6441161856223039370,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.006836,7065125242091433070,same
0.676471,0.009804,0.676471,0.009804,0.009804,0.007394,2532487112289381527,same
0.372549,0.009804,0.372549,0.009804,0.009804,0.004473,793335363202043948,same
0.215686,0.009804,0.215686,0.009804,0.009804,0.005409,4502661669626805875,same
0.127451,0.009804,0.009804,0.107843,0.127451,0.000304,261394519170459510,same
0.019608,0.009804,0.009804,0.009804,0.019608,0.000914,5223313958104795747,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.000482,5485857726059806485,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.004367,8866553110313169086,same
0.578431,0.009804,0.578431,0.009804,0.009804,0.000788,2314365504707492876,same
0.862745,0.009804,0.862745,0.009804,0.009804,0.001980,83188725679125255,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.000645,3512515957736336435,same
0.490196,0.009804,0.490196,0.009804,0.009804,0.000441,6928868995367199255,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.000689,2645325421771834685,same
0.009804,0.009804,0.009804,0.009804,0.009804,0.000674,2253427121534533911,same
